TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20221109,106,1.5,1265,25,2.9,432,27,4.6,704,14.2,19.1,1237,8.8,4,3.5,11.9,2.6,49.4,29.0,1039,7.9,-9.0,-9.0,-9.00,1018.0,1022.9,1024.9,807,1021.3,1453,4.4,9.0,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,108,1.5,1260,32,3.1,1347,34,4.9,1427,11.4,16.0,1404,6.7,718,7.1,10.7,-1.3,76.0,57.0,1316,10.1,2.1,1.5,-9.00,1014.8,1025.2,1026.8,813,1023.8,1447,6.1,5.3,10.4,-9.0,9.82,1.77,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.2,16.3,18.7,20.0,19.0
20221109,112,1.3,1102,25,3.2,1321,25,5.1,1244,11.4,14.4,1338,8.3,715,8.0,11.3,1.4,80.4,62.0,1341,10.8,1.9,1.3,-9.00,1017.0,1025.4,1026.8,845,1024.4,1439,5.6,5.6,10.4,-9.0,9.82,1.74,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,13.7,15.3,16.8,18.7,17.4
20221109,114,0.6,522,29,2.1,1416,29,3.9,1410,9.2,15.9,1508,3.2,707,3.1,9.4,-5.5,68.4,35.0,1444,7.6,2.4,1.7,-9.00,1007.7,1026.0,1028.5,902,1023.8,1511,6.9,8.4,10.4,-9.0,11.70,1.94,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,115,4.0,3468,25,5.7,1000,23,10.6,1038,15.0,19.4,1347,11.0,3,8.6,12.5,6.5,65.8,52.0,1101,11.2,3.5,2.4,-9.00,996.3,1022.4,1024.3,3,1020.7,2351,3.8,8.0,10.4,-9.0,9.38,2.12,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.3,16.0,17.4,17.8,15.6
20221109,119,1.0,870,29,2.6,1421,23,4.7,1606,10.3,16.7,1539,5.1,329,6.9,10.2,0.0,81.9,52.0,1310,10.0,2.0,1.4,1.48,1021.2,1026.0,1027.9,826,1024.5,1516,5.5,5.7,10.4,-9.0,9.91,1.96,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,121,0.5,393,25,2.7,1532,25,5.0,1507,8.0,17.3,1312,1.0,631,2.2,9.4,-4.3,71.9,29.0,1512,7.2,-9.0,-9.0,-9.00,996.9,1026.2,1029.2,805,1023.0,1436,4.9,6.3,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,127,0.6,496,29,2.3,1516,29,3.7,1508,7.8,16.3,1346,1.3,723,3.7,9.5,-2.3,77.9,40.0,1612,8.0,2.2,1.5,-9.00,1011.4,1025.5,1028.0,902,1023.3,1518,5.4,8.2,10.4,-9.0,11.14,2.16,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,129,0.6,488,23,2.3,1131,23,3.3,1132,10.1,17.1,1354,4.4,221,6.6,12.1,1.3,81.6,50.0,1527,9.8,2.0,1.4,-9.00,1022.6,1025.7,1027.2,914,1024.2,1451,5.9,5.8,10.4,-9.0,10.94,1.95,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,130,2.6,2236,25,6.1,2115,27,9.8,2114,13.6,21.5,1458,5.5,543,2.8,10.8,2.1,51.8,18.0,1456,7.7,-9.0,-9.0,-9.00,1017.0,1022.9,1025.1,844,1020.7,1506,2.6,9.1,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,131,0.4,353,27,1.9,1408,25,3.3,1355,10.8,15.8,1500,6.5,417,5.2,12.3,1.3,70.4,33.0,1359,8.9,1.9,1.3,-9.00,1018.5,1025.7,1027.7,842,1023.8,1548,5.0,5.1,10.4,-9.0,9.52,2.09,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,133,1.1,975,34,3.5,1447,34,5.5,1524,10.3,17.3,1437,6.2,322,5.5,12.5,1.2,75.5,31.0,1426,9.1,2.4,1.7,1.10,1017.6,1026.2,1028.1,852,1024.3,1456,4.5,4.4,10.4,-9.0,9.60,2.11,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.8,16.8,18.4,20.6,19.5
20221109,135,1.9,1675,27,5.3,2135,27,8.4,1353,9.2,17.3,1442,1.1,650,2.4,11.4,1.1,66.6,28.0,1350,7.3,3.5,2.4,-9.00,996.0,1025.7,1028.1,717,1022.8,1440,4.6,8.2,10.5,-9.0,13.21,2.25,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,136,0.9,755,27,3.0,1437,32,5.3,1513,9.2,17.8,1416,2.5,449,2.7,10.0,-1.8,68.0,33.0,1415,7.4,2.8,2.0,3.92,1008.9,1026.2,1029.0,841,1023.5,1500,5.9,6.6,10.4,-9.0,12.18,2.18,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,137,1.0,838,27,3.3,1817,29,5.8,1816,10.1,18.9,1338,2.5,707,2.9,11.8,-3.0,65.4,30.0,1343,7.6,3.1,2.1,-9.00,1013.0,1024.8,1027.4,849,1022.4,1446,4.8,7.9,10.4,-9.0,12.41,2.11,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,138,2.3,1945,20,4.0,1150,20,5.9,1207,14.3,20.9,1451,8.4,453,3.7,15.0,6.1,51.5,32.0,1634,8.0,4.6,3.2,-9.00,1024.0,1024.5,1026.7,816,1022.5,1510,2.0,9.1,10.5,-9.0,13.52,2.22,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,15.9,17.9,19.0,19.5,18.1
20221109,140,0.8,704,32,3.1,1203,34,4.7,1201,11.5,17.2,1329,8.0,2347,8.1,12.9,3.8,82.3,44.0,1245,10.8,-9.0,-9.0,-9.00,1023.1,1026.4,1028.1,915,1024.9,1514,6.6,4.9,10.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,143,1.1,939,25,2.9,1221,20,4.3,1209,11.7,19.7,1540,3.8,624,4.6,13.7,-1.6,65.3,31.0,1549,8.5,3.1,2.1,-9.00,1018.6,1025.2,1027.6,748,1022.7,1506,2.4,8.4,10.5,-9.0,12.80,2.12,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,146,1.1,962,36,2.2,1346,34,3.6,1337,12.2,17.8,1441,9.0,753,5.5,13.8,3.6,66.0,37.0,1245,9.1,2.9,2.1,-9.00,1018.4,1025.8,1027.5,853,1024.0,1510,6.9,6.5,10.5,-9.0,11.95,2.07,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,152,1.2,1045,20,3.1,1159,11,4.5,1524,13.5,20.2,1425,6.2,620,4.4,12.9,-0.1,57.1,33.0,1134,8.4,-9.0,-9.0,-9.00,1014.4,1024.2,1026.3,816,1021.9,1513,2.1,9.0,10.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,155,0.9,777,9,2.4,1410,23,3.6,1908,12.3,19.3,1512,6.9,618,3.6,11.4,1.4,57.4,32.0,1351,7.9,3.1,2.2,-9.00,1020.4,1024.6,1026.8,836,1022.6,1454,1.0,9.0,10.5,-9.0,12.69,2.11,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,156,0.4,303,27,1.3,1319,27,3.1,1451,12.4,19.9,1444,5.8,659,3.2,11.4,-1.0,59.6,25.0,1421,7.8,3.0,2.1,-9.00,1017.1,1025.6,1027.4,817,1023.5,1550,2.9,8.9,10.5,-9.0,13.27,2.14,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,159,2.2,1878,18,5.6,1406,20,7.6,1402,15.2,20.7,1258,10.4,615,5.4,16.3,1.9,53.0,29.0,1308,9.0,5.2,3.6,-9.00,1015.2,1023.5,1025.2,811,1021.9,1445,1.6,9.7,10.5,-9.0,14.90,2.41,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.6,19.5,20.7,21.4,19.9
20221109,162,1.3,1137,20,3.8,1250,25,5.0,1536,13.5,19.2,1503,8.2,718,8.4,22.8,7.0,74.1,36.0,1338,11.1,-9.0,-9.0,-9.00,1021.2,1025.0,1026.7,811,1023.6,1439,1.1,8.7,10.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,165,1.9,1627,2,3.5,1622,11,4.6,920,12.9,18.9,1447,7.5,651,5.8,12.5,0.8,66.9,29.0,1236,9.3,3.8,2.7,1.65,1019.9,1025.3,1027.1,913,1023.7,1607,1.5,9.3,10.5,-9.0,13.34,2.17,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.9,16.9,18.3,19.7,19.3
20221109,168,2.0,1697,23,5.3,1509,23,7.2,1503,13.9,18.7,1445,9.1,723,6.2,13.8,1.1,61.8,34.0,1426,9.5,4.0,2.8,-9.00,1017.1,1025.0,1026.9,935,1023.3,1447,2.1,8.3,10.5,-9.0,13.67,2.19,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,16.1,18.1,19.9,21.8,19.6
20221109,169,2.3,1969,16,3.7,1357,9,4.5,914,13.8,17.9,1209,11.2,647,10.2,14.2,5.0,80.3,50.0,1516,12.5,3.1,2.2,-9.00,1015.8,1024.8,1026.4,935,1023.5,1501,4.0,9.6,10.5,-9.0,13.73,2.23,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,170,0.6,507,16,1.9,708,9,2.7,1412,13.8,20.0,1409,8.1,708,5.9,12.7,2.8,60.4,27.0,1302,9.3,-9.0,-9.0,-9.00,1021.1,1025.4,1027.1,908,1023.6,1611,3.0,8.6,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,172,1.2,997,2,3.5,1233,36,5.0,1247,10.7,19.2,1354,3.4,751,3.8,11.3,2.1,68.5,26.0,1348,8.1,3.3,2.3,-9.00,1019.2,1025.6,1027.3,742,1023.8,1503,5.9,8.0,10.5,-9.0,13.27,2.29,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,174,0.9,777,25,4.9,1154,25,10.3,1157,8.8,19.7,1536,0.4,642,1.5,12.3,-5.9,68.9,20.0,1147,6.9,-9.0,-9.0,-9.00,1005.3,1025.4,1027.6,738,1022.5,1610,5.8,9.1,10.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,177,0.5,448,7,1.9,1623,7,3.1,1310,10.1,16.5,1350,5.7,116,7.9,12.8,0.4,88.1,51.0,1237,10.7,1.8,1.2,10.83,1022.6,1026.0,1027.7,927,1024.4,1456,7.5,4.2,10.4,-9.0,8.84,1.94,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,181,0.5,412,25,2.3,1226,23,3.4,1319,8.0,15.9,1502,2.1,450,5.2,9.9,-3.8,84.4,48.0,1503,8.9,1.7,1.2,-9.00,1021.9,1025.9,1027.7,822,1024.0,1526,6.6,2.6,10.4,-9.0,8.59,2.13,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,184,2.7,2321,5,4.8,1230,5,7.5,1654,16.5,21.4,1506,12.1,31,9.9,16.1,6.2,66.0,52.0,1023,12.4,3.5,2.5,-9.00,1022.5,1025.0,1026.8,906,1023.2,1643,2.1,9.1,10.6,-9.0,13.08,2.11,1200,-9.0,5.7,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,17.7,19.0,19.6,20.9,20.8
20221109,185,3.4,2946,9,5.9,2259,16,6.5,1503,18.0,22.3,1206,15.2,2248,9.0,18.3,10.0,56.6,41.0,1145,11.5,4.6,3.3,-9.00,1016.1,1024.6,1026.3,910,1023.1,1423,2.6,9.8,10.6,-9.0,13.46,2.15,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,188,1.7,1497,9,3.2,1101,7,5.0,1012,15.8,22.0,1336,9.9,239,9.6,15.7,8.7,68.5,45.0,1405,12.0,-9.0,-9.0,-9.00,1022.7,1025.1,1026.9,918,1023.6,1527,3.4,9.8,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,189,1.4,1246,18,2.2,1409,18,3.7,1305,17.1,21.0,1258,12.8,714,10.0,17.7,9.3,63.4,49.0,1011,12.4,-9.0,-9.0,-9.00,1018.8,1025.0,1026.9,909,1023.6,1451,1.9,9.6,10.6,-9.0,-9.00,-9.00,-9,-9.0,1.9,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,192,0.4,383,20,1.8,1522,18,3.9,1743,9.5,20.1,1433,1.1,714,2.1,11.1,-4.4,65.3,27.0,1355,7.1,3.1,2.2,-9.00,1021.8,1025.4,1027.8,805,1023.0,1457,2.5,9.2,10.5,-9.0,13.76,2.27,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,201,0.8,713,20,2.3,1542,36,3.7,1546,8.8,13.9,1401,5.2,605,8.1,10.7,0.1,96.0,72.0,1343,10.8,-9.0,-9.0,-9.00,1020.6,1026.5,1028.0,907,1025.4,1508,8.4,0.4,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,202,0.6,508,29,2.1,1337,27,4.1,1449,9.1,16.5,1447,3.0,647,4.9,10.4,-0.9,78.4,43.0,1355,8.7,-9.0,-9.0,-9.00,1021.2,1027.0,1029.2,838,1025.2,1446,5.0,5.6,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,203,0.4,375,20,1.8,1259,32,4.4,1546,8.7,17.1,1459,0.7,737,4.9,9.1,-1.9,80.0,44.0,1443,8.7,-9.0,-9.0,-9.00,1016.7,1026.6,1029.1,851,1024.5,1529,6.4,6.3,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,211,1.1,974,18,3.7,1554,18,6.9,1554,8.5,15.5,1424,0.2,604,2.8,8.9,-3.7,70.9,40.0,1413,7.5,-9.0,-9.0,-9.00,1001.4,1026.0,1029.0,751,1023.3,1558,6.3,5.5,10.3,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,212,0.5,435,29,2.7,1447,27,4.4,1438,7.3,15.2,1356,0.4,712,2.8,7.7,-3.2,76.6,37.0,1402,7.5,-9.0,-9.0,-9.00,1009.3,1026.6,1029.4,823,1024.2,1518,5.6,6.0,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,216,1.0,892,23,4.5,1253,20,7.8,1238,7.4,17.6,1347,-0.8,438,-2.9,7.2,-8.0,55.8,13.0,1334,5.1,-9.0,-9.0,-9.00,940.3,1024.7,1029.3,751,1019.3,1347,4.3,7.2,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,217,1.1,973,20,3.0,1327,18,6.2,1335,7.3,17.1,1404,0.1,600,0.9,7.7,-2.4,68.1,31.0,1405,6.5,-9.0,-9.0,-9.00,988.9,1026.3,1030.1,745,1022.4,1407,5.1,5.8,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,221,0.7,636,20,3.3,1404,23,5.2,1356,6.5,15.6,1311,-0.8,644,2.4,8.2,-3.8,78.8,44.0,1335,7.3,-9.0,-9.0,-9.00,993.5,1025.9,1028.6,740,1023.0,1458,5.5,7.9,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,226,0.6,556,25,2.5,1405,23,4.6,1358,7.2,16.0,1339,0.5,713,3.2,9.6,-2.9,78.9,45.0,1701,7.7,-9.0,-9.0,-9.00,1005.1,1026.1,1028.5,846,1023.5,1535,6.4,7.3,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,232,0.4,388,27,2.3,1456,25,6.4,1455,7.7,16.1,1458,2.1,637,5.6,9.2,-1.0,89.1,49.0,1454,9.1,-9.0,-9.0,-9.00,1015.7,1026.1,1028.2,849,1024.1,1455,5.6,2.9,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,235,0.7,617,2,2.1,817,7,3.4,813,10.7,17.2,1427,5.2,733,7.0,11.7,2.1,80.5,48.0,1128,10.0,-9.0,-9.0,-9.00,1023.8,1025.0,1026.6,917,1023.7,1431,6.3,8.0,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20221109,236,0.4,376,2,1.8,1135,5,3.8,1054,10.2,16.8,1429,6.2,2340,7.7,12.8,1.7,87.1,51.0,1522,10.5,-9.0,-9.0,-9.00,1024.1,1025.8,1027.6,931,1024.0,1513,8.1,3.8,10.4,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
