TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220804,106,1.3,1096,2,3.6,934,36,5.6,929,27.7,34.0,1308,25.1,2341,23.6,30.1,25.1,79.1,47.0,1311,29.2,-9.0,-9.0,-9.00,1003.4,1007.9,1010.1,942,1006.4,2348,3.8,6.3,14.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,108,2.5,2120,27,4.0,154,25,7.5,1808,28.9,32.9,1532,26.0,549,24.8,31.6,24.7,79.3,64.0,1306,31.2,6.1,4.3,-9.00,999.5,1009.1,1011.4,811,1007.3,1829,4.4,8.7,14.0,-9.0,22.24,3.14,1100,0.0,0.0,0.42,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.7,26.4,26.1,22.0,15.9
20220804,112,2.3,1969,20,4.2,1433,25,6.6,1438,27.3,30.0,1547,25.3,429,25.1,31.1,24.5,88.1,74.0,1737,31.9,5.6,3.9,-9.00,1001.7,1009.5,1011.4,757,1007.6,1854,5.1,9.4,14.0,-9.0,23.36,3.17,1300,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,26.0,24.8,22.6,19.1,14.6
20220804,114,1.1,925,27,2.5,1347,25,5.1,1343,28.4,32.4,1606,25.0,538,22.4,31.1,24.8,71.8,51.0,1457,27.2,6.0,4.2,-9.00,992.6,1009.4,1011.7,742,1007.3,1833,5.0,8.6,14.0,-9.0,22.25,3.08,1200,0.2,-9.0,-9.00,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,115,1.5,1282,34,3.4,845,32,7.2,1043,28.0,31.3,1349,25.6,2154,23.8,27.7,22.0,78.9,69.0,346,29.6,4.8,3.3,-9.00,982.8,1007.3,1008.7,1003,1006.5,1716,5.6,4.3,14.0,-9.0,15.65,3.07,1300,0.0,0.0,0.67,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.2,24.0,21.1,15.9,13.6
20220804,119,2.0,1699,29,4.0,1427,32,6.0,1721,28.7,33.0,1447,25.9,550,25.5,32.0,24.3,84.3,59.0,1313,32.5,5.9,4.1,-9.00,1005.4,1009.9,1011.9,739,1008.1,1849,3.6,11.5,14.0,-9.0,23.25,3.07,1200,0.0,0.4,0.30,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,121,0.7,575,23,2.8,1428,25,5.1,1321,26.9,31.7,1440,23.8,13,23.2,30.4,25.0,82.5,53.0,1548,28.5,-9.0,-9.0,-9.00,982.5,1009.4,1011.7,753,1007.4,1821,6.3,8.7,14.0,-9.0,-9.00,-9.00,-9,1.8,-9.0,-9.00,1.2,504,0.7,553,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,127,1.0,890,29,2.8,1351,29,5.0,1343,28.5,33.0,1506,24.6,341,23.9,30.6,24.6,77.9,55.0,1506,29.6,5.9,4.1,-9.00,995.8,1008.6,1010.9,738,1006.5,1806,5.0,8.2,14.0,-9.0,21.56,2.89,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,129,2.0,1726,23,4.4,1544,23,6.5,1238,28.2,31.8,1412,25.5,254,24.9,31.8,24.3,83.8,65.0,1416,31.5,6.2,4.3,-9.00,1006.9,1009.7,1011.6,732,1008.3,2353,3.6,8.6,13.9,-9.0,23.19,3.40,1300,0.0,0.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,130,2.0,1744,14,4.6,1313,25,6.4,600,27.2,31.9,830,25.4,2358,23.1,33.1,23.7,79.1,58.0,835,28.4,-9.0,-9.0,-9.00,1002.7,1008.2,1010.2,956,1006.7,2340,3.9,9.9,14.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,131,1.4,1169,32,2.7,1500,29,5.2,1552,29.5,33.6,1536,26.2,255,24.2,32.8,25.2,74.5,53.0,1529,30.3,5.1,3.6,-9.00,1002.5,1009.1,1011.2,744,1007.1,1807,6.4,6.5,13.9,-9.0,18.04,2.77,1200,0.0,0.0,0.33,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,133,1.7,1465,32,3.3,1111,32,6.0,1123,29.2,34.1,1443,25.5,403,23.9,31.1,24.4,74.5,54.0,1414,29.6,5.7,4.0,-9.00,1002.0,1009.8,1011.8,700,1008.1,1752,4.9,7.5,13.9,-9.0,20.80,2.71,1100,-9.0,1.3,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,28.6,26.9,25.0,20.1,16.4
20220804,135,2.0,1748,25,5.9,1507,27,8.6,1458,27.1,32.0,1428,23.6,129,22.9,28.8,23.6,78.8,57.0,1430,27.9,5.7,4.0,-9.00,981.9,1009.2,1011.4,736,1007.3,1746,5.5,6.0,13.9,-9.0,20.45,2.89,1200,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,136,1.7,1435,29,3.8,1421,27,7.0,1308,28.6,33.7,1438,24.3,347,23.1,32.0,23.3,74.3,50.0,1655,28.3,7.0,4.9,-9.00,993.7,1009.5,1011.8,726,1007.5,1819,3.9,10.2,13.9,-9.0,24.90,3.18,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,137,1.6,1346,27,2.9,1218,25,6.6,1254,29.3,33.7,1513,25.8,147,24.2,31.6,24.0,75.1,57.0,1455,30.2,5.7,4.0,-9.00,997.7,1008.5,1010.7,802,1006.6,1753,4.5,7.1,13.9,-9.0,20.77,2.94,1400,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,138,2.3,1962,27,4.2,1044,20,6.5,1231,29.6,35.5,1252,26.7,2307,24.6,35.0,23.4,75.6,48.0,1248,30.9,6.4,4.5,-9.00,1008.4,1008.8,1010.8,812,1007.2,1723,4.4,11.3,13.9,-9.0,21.07,3.43,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,25.4,23.1,21.4,18.5,16.4
20220804,140,2.8,2410,29,5.4,1646,32,7.3,1638,28.3,31.3,1502,26.4,52,25.8,29.7,24.7,87.3,71.0,1253,33.2,-9.0,-9.0,-9.00,1007.6,1010.7,1012.4,736,1009.2,1944,4.4,9.2,13.9,-9.0,-9.00,-9.00,-9,3.6,-9.0,-9.00,3.1,819,2.1,849,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,143,2.4,2056,27,4.3,1150,25,6.1,1147,30.7,35.3,1612,27.4,426,25.6,35.5,26.6,75.9,56.0,1613,32.8,6.1,4.3,-9.00,1003.2,1009.3,1011.3,759,1007.1,1757,5.9,7.1,13.9,-9.0,19.73,3.19,1300,0.0,-9.0,0.13,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,146,1.6,1359,27,3.4,1204,25,5.7,1217,28.6,32.6,1601,26.1,408,24.9,32.3,25.9,80.9,63.0,1439,31.4,5.2,3.6,-9.00,1003.2,1010.0,1011.8,834,1008.4,1757,6.0,7.5,13.9,-9.0,19.40,2.92,1300,0.2,1.8,2.30,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,152,1.8,1584,27,3.9,2031,29,5.1,1211,30.0,34.1,1648,26.2,416,24.0,30.4,24.6,71.6,52.0,1248,29.8,-9.0,-9.0,-9.00,999.6,1008.7,1010.6,755,1006.9,1816,4.1,8.9,13.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,155,1.0,887,14,3.2,1136,20,5.5,1554,28.6,34.2,1253,25.8,604,24.8,31.3,25.5,80.6,60.0,1241,31.3,5.3,3.7,-9.00,1005.4,1009.3,1011.2,743,1007.7,1703,4.4,8.0,13.8,-9.0,19.17,3.45,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,156,1.5,1289,27,2.8,1903,27,6.1,1710,29.0,33.3,1614,26.3,324,27.2,31.8,27.0,90.6,67.0,1439,36.0,5.4,3.8,-9.00,1002.4,1010.3,1012.3,814,1008.6,1742,5.3,8.3,13.8,-9.0,21.88,2.80,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,159,4.0,3459,25,6.5,10,27,9.8,147,28.7,31.8,1510,26.2,457,25.4,33.6,24.7,83.1,67.0,1513,32.4,6.5,4.6,-9.00,1000.9,1008.8,1010.6,759,1007.1,1830,4.6,9.6,13.8,-9.0,23.43,3.06,1100,0.0,0.0,0.20,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.5,25.1,23.4,19.7,17.8
20220804,162,2.4,2081,23,4.9,1439,23,6.8,1437,28.0,31.6,1413,25.6,515,25.3,34.0,24.6,86.1,70.0,1233,32.2,-9.0,-9.0,-9.00,1006.7,1010.3,1012.0,758,1008.7,1732,4.4,11.7,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,165,2.6,2235,25,5.0,1644,20,7.6,1651,28.7,31.8,1516,27.1,250,25.5,31.0,25.1,83.5,68.0,1457,32.5,7.1,5.0,-9.00,1005.4,1010.5,1012.1,739,1009.0,1846,5.3,10.3,13.8,-9.0,25.95,3.47,1300,-9.0,0.4,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.5,25.6,23.7,20.0,17.1
20220804,168,3.7,3218,23,6.6,1401,23,9.3,1541,27.8,30.7,1316,25.6,305,25.2,30.4,24.9,86.0,74.0,1324,32.0,6.5,4.5,-9.00,1002.8,1010.2,1012.1,749,1008.5,1802,4.8,7.9,13.8,-9.0,23.78,3.50,1200,-9.0,0.8,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,27.5,25.7,23.8,19.9,17.4
20220804,169,3.7,3168,18,5.0,2108,20,6.3,2332,26.6,30.8,1347,24.5,543,26.0,30.0,24.6,97.1,86.0,1348,33.7,3.7,2.6,8.35,1001.4,1009.9,1011.6,654,1008.3,1951,6.9,6.3,13.8,-9.0,16.17,2.51,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,170,1.5,1303,27,4.2,1926,27,6.9,1624,28.8,32.9,1337,25.6,224,25.7,30.1,26.7,84.8,65.0,1257,33.0,-9.0,-9.0,-9.00,1006.7,1010.7,1012.3,702,1009.1,1844,4.1,11.3,13.8,-9.0,-9.00,-9.00,-9,2.3,-9.0,-9.00,2.0,445,1.0,526,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,172,2.5,2132,27,5.0,1750,27,6.9,1251,28.8,32.5,1454,26.1,134,25.0,29.9,25.1,81.3,63.0,1426,31.7,5.8,4.1,-9.00,1004.4,1010.3,1012.2,750,1008.7,1852,3.8,8.1,13.9,-9.0,21.49,2.75,1200,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,174,1.2,1024,27,3.6,1047,27,7.3,1044,27.7,32.6,1348,23.9,546,24.7,31.7,23.5,85.3,63.0,1248,31.2,-9.0,-9.0,-9.00,990.5,1008.9,1010.9,751,1007.0,1744,6.4,6.3,13.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,177,1.6,1425,23,4.2,1555,23,6.9,1555,28.8,32.8,1240,26.0,430,25.6,31.2,20.0,84.0,61.0,1418,32.7,5.8,4.1,-9.00,1006.8,1009.9,1011.7,738,1008.4,1808,5.5,8.8,13.9,-9.0,21.55,3.44,1300,-9.0,3.2,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,181,1.4,1185,20,3.0,1145,32,5.7,1601,28.1,33.0,1705,23.9,245,24.4,32.1,23.0,81.6,56.0,1515,30.6,5.4,3.8,-9.00,1005.9,1009.5,1011.6,723,1007.7,1753,4.4,6.6,13.9,-9.0,20.91,3.15,1200,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,184,3.1,2660,29,7.2,1426,32,11.2,1423,30.6,33.7,1458,27.1,536,25.7,34.7,24.8,75.9,62.0,1458,33.1,8.1,5.7,-9.00,1008.5,1010.9,1012.5,652,1009.4,1842,2.3,12.3,13.7,-9.0,26.47,3.44,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,29.6,27.7,26.0,23.5,18.6
20220804,185,3.8,3318,18,5.6,2157,18,7.1,2345,29.0,31.2,1427,27.0,346,28.2,32.2,26.7,96.0,86.0,1432,38.2,5.6,3.9,-9.00,1003.1,1011.1,1012.5,800,1009.7,1956,3.1,12.3,13.7,-9.0,24.28,3.10,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,188,1.9,1626,20,4.6,1127,23,7.7,1154,28.2,32.7,1134,25.9,558,25.6,30.1,24.7,86.6,70.0,939,32.8,-9.0,-9.0,-9.00,1008.8,1011.1,1012.4,637,1009.8,2010,3.3,6.1,13.7,-9.0,-9.00,-9.00,-9,1.6,-9.0,-9.00,1.4,1341,1.2,1428,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,189,2.0,1690,25,4.6,1438,23,7.3,1504,28.8,31.0,1119,27.2,326,26.6,32.2,26.1,88.4,81.0,1120,34.9,-9.0,-9.0,-9.00,1005.4,1011.2,1012.6,658,1010.0,1833,3.3,12.2,13.7,-9.0,-9.00,-9.00,-9,0.7,0.7,0.23,0.7,-9,0.7,2320,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,192,0.8,661,14,2.3,1704,23,4.7,1541,28.7,34.2,1418,24.7,505,25.6,30.9,23.8,84.4,60.0,1222,32.8,5.4,3.8,-9.00,1006.4,1009.7,1011.8,739,1007.9,1741,5.6,9.8,13.8,-9.0,22.19,2.95,1300,3.1,3.1,-9.00,3.1,1644,2.6,1649,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,201,2.1,1816,25,3.6,1724,25,5.8,1651,27.3,30.2,1307,25.4,441,26.1,30.2,24.6,94.0,78.0,1433,33.7,-9.0,-9.0,-9.00,1004.9,1010.3,1012.4,810,1008.5,1844,2.9,7.7,14.0,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,202,1.1,981,29,2.4,1621,27,4.5,1540,28.3,32.6,1447,24.6,630,23.5,32.1,24.6,77.0,53.0,1358,29.0,-9.0,-9.0,-9.00,1005.0,1010.3,1012.7,814,1008.4,1827,5.4,9.2,14.0,-9.0,-9.00,-9.00,-9,1.2,-9.0,-9.00,0.9,134,0.8,220,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,203,1.1,917,23,2.5,1738,25,5.4,1731,28.9,33.3,1358,25.7,430,24.5,31.5,24.8,78.8,58.0,1401,30.8,-9.0,-9.0,-9.00,1000.9,1009.9,1012.1,804,1008.1,1818,5.1,8.3,14.0,-9.0,-9.00,-9.00,-9,0.7,-9.0,-9.00,0.4,144,0.3,225,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,211,1.1,925,20,3.3,1251,16,6.2,1247,27.0,31.3,1448,24.1,538,23.8,28.6,24.0,84.1,61.0,1449,29.4,-9.0,-9.0,-9.00,986.4,1009.0,1011.2,941,1007.3,1755,6.4,4.0,14.0,-9.0,-9.00,-9.00,-9,29.4,-9.0,-9.00,27.8,458,8.5,522,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,212,1.0,842,32,3.2,1247,29,5.6,1240,27.9,32.3,1336,24.6,609,23.4,29.6,24.4,78.5,54.0,1431,28.9,-9.0,-9.0,-9.00,993.7,1009.4,1011.7,805,1007.5,1813,5.9,6.6,14.0,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,0.1,-9,0.1,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,216,0.8,716,34,3.6,1348,34,7.8,1300,24.0,29.6,1325,20.1,408,20.0,28.4,18.7,80.1,54.0,1326,23.4,-9.0,-9.0,-9.00,930.6,1008.5,1011.0,915,1006.2,1722,4.5,8.3,14.0,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,217,0.7,620,5,4.1,1313,5,7.1,1307,26.5,32.3,1516,23.4,207,22.2,28.9,24.5,79.4,51.0,1430,26.7,-9.0,-9.0,-9.00,975.1,1009.3,1011.5,814,1007.4,1519,6.8,5.8,14.0,-9.0,-9.00,-9.00,-9,1.5,-9.0,-9.00,1.5,720,1.2,748,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,221,1.0,883,25,2.7,1418,25,4.7,1215,26.9,31.8,1501,23.6,355,23.6,29.4,23.6,84.4,57.0,1456,29.2,-9.0,-9.0,-9.00,979.3,1008.8,1011.1,739,1006.9,1820,5.4,8.4,14.0,-9.0,-9.00,-9.00,-9,2.4,-9.0,-9.00,1.9,609,1.1,648,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,226,0.9,764,25,2.8,1107,16,5.8,1848,26.8,31.8,1419,23.7,144,24.1,29.4,23.3,86.5,61.0,1635,30.0,-9.0,-9.0,-9.00,990.4,1009.6,1011.6,723,1007.6,1713,6.0,6.1,13.9,-9.0,-9.00,-9.00,-9,6.8,-9.0,-9.00,5.3,1026,4.5,1103,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,232,0.9,735,27,2.7,1354,25,5.5,1709,27.7,31.9,1623,24.4,146,25.1,29.9,23.8,87.3,65.0,1301,31.9,-9.0,-9.0,-9.00,1000.1,1009.6,1011.8,719,1007.8,1837,4.4,6.4,14.0,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,235,1.8,1542,20,3.7,1350,20,6.0,1346,28.0,30.9,1249,25.6,31,25.9,30.3,24.9,88.9,73.0,1513,33.4,-9.0,-9.0,-9.00,1008.3,1009.4,1011.2,758,1007.8,2357,3.5,8.2,13.9,-9.0,-9.00,-9.00,-9,0.9,-9.0,-9.00,0.9,505,0.9,505,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,236,1.2,1001,20,3.6,1404,20,7.3,1503,28.6,33.2,1314,25.0,533,25.1,33.4,24.3,83.0,63.0,1302,31.9,-9.0,-9.0,-9.00,1008.1,1009.6,1011.5,727,1008.2,1753,4.4,10.4,13.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220804,238,0.9,814,25,2.9,1355,23,5.6,1331,27.3,32.1,1430,23.8,248,24.0,31.2,21.5,83.9,62.0,1543,29.9,-9.0,-9.0,-9.00,990.2,1009.5,1011.5,717,1007.7,1748,5.0,6.8,13.9,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
