TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20250309,106,2.4,2096,2,5.5,1107,5,7.3,1103,6.1,10.9,1312,1.8,2328,-2.3,7.4,-1.3,56.5,30.0,948,5.2,4.0,2.8,-9.00,1024.4,1029.5,1031.2,1046,1026.7,3,0.3,10.4,11.7,-9.0,19.32,2.84,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,108,1.7,1508,25,3.7,1507,25,5.9,1558,6.9,13.5,1636,1.2,717,0.6,6.3,-6.3,67.3,33.0,1626,6.4,4.0,2.8,-9.00,1018.5,1029.1,1031.5,921,1027.1,1735,0.1,10.4,11.7,-9.0,19.37,2.81,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.5,4.7,6.2,11.9,15.1
20250309,112,1.7,1499,23,4.2,1424,23,5.8,1421,4.9,10.0,1330,1.5,630,1.6,6.0,-3.1,80.6,51.0,1418,6.9,3.0,2.1,0.75,1021.6,1030.2,1032.3,907,1028.7,1736,1.5,10.1,11.7,-9.0,18.62,2.71,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.1,5.3,6.2,10.0,14.4
20250309,114,0.7,578,23,2.0,1603,25,4.0,1559,5.7,13.2,1510,-0.9,633,-3.2,5.2,-9.3,56.3,25.0,1325,4.9,3.8,2.6,-9.00,1011.5,1030.2,1033.0,950,1027.7,1757,0.5,10.5,11.7,-9.0,19.20,2.88,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,115,3.0,2611,32,6.3,505,34,10.9,440,7.4,11.2,1152,4.6,2203,2.8,-99.0,-9.0,74.0,51.0,1242,7.5,3.3,2.3,-9.00,1002.0,1029.2,1030.9,2213,1026.1,49,0.0,10.4,11.7,-9.0,18.54,2.66,1200,0.0,-9.0,0.42,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,4.5,5.9,7.3,12.5,14.7
20250309,119,1.2,1049,25,3.4,1509,25,5.4,1620,5.1,12.9,1518,0.2,305,0.4,7.2,-4.9,75.4,40.0,1449,6.3,3.4,2.3,5.83,1025.2,1030.2,1032.6,908,1028.4,1726,3.3,8.5,11.7,-9.0,17.91,2.72,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.0,5.1,5.7,9.6,14.3
20250309,121,0.6,528,27,2.9,1559,27,4.3,1553,3.7,12.9,1528,-3.8,620,-4.6,5.1,-7.2,60.8,21.0,1636,4.4,-9.0,-9.0,-9.00,1000.6,1030.6,1033.3,908,1027.7,1711,0.6,10.6,11.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,127,0.9,782,23,2.6,1628,25,4.9,1531,4.2,13.1,1524,-3.3,629,-2.8,6.2,-6.7,64.3,29.0,1543,5.0,3.6,2.5,-9.00,1015.4,1029.8,1032.7,933,1027.4,1719,0.4,10.6,11.7,-9.0,19.51,2.83,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,129,1.1,951,32,3.4,1656,18,5.5,1702,4.6,12.6,1415,-1.6,436,0.3,6.6,-7.5,77.1,37.0,1339,6.2,3.2,2.2,-9.00,1027.1,1030.3,1032.2,927,1028.9,1651,0.6,8.4,11.7,-9.0,17.33,2.72,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.6,6.2,8.1,11.8,16.6
20250309,130,2.2,1883,9,3.9,1225,7,5.5,1217,5.5,11.1,1008,0.1,613,-2.4,4.8,-2.3,58.3,30.0,954,5.2,-9.0,-9.0,-9.00,1023.6,1029.8,1031.3,1030,1026.7,1,0.0,11.0,11.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,131,0.9,762,32,2.9,1257,9,5.0,1427,6.8,13.3,1647,0.4,646,-2.2,8.8,-3.0,55.4,28.0,1817,5.2,3.8,2.7,-9.00,1022.5,1029.8,1032.5,835,1027.7,1716,1.1,9.9,11.7,-9.0,19.29,2.93,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,133,1.2,1068,14,3.0,1124,36,6.1,1409,6.8,15.0,1533,-0.7,657,-2.2,9.8,-6.1,57.3,22.0,1615,5.2,4.3,3.0,-9.00,1021.6,1030.0,1032.7,911,1028.0,1658,1.0,10.5,11.7,-9.0,20.26,2.96,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.9,7.3,8.2,11.9,16.5
20250309,135,1.7,1496,25,4.9,928,27,6.8,3,5.4,13.2,1554,-2.4,645,-2.9,5.7,-4.2,58.1,29.0,1525,4.9,3.9,2.7,-9.00,999.6,1029.9,1032.4,845,1027.4,1714,1.9,10.7,11.7,-9.0,20.17,2.94,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,136,1.1,925,11,3.4,1941,9,5.7,1934,5.5,13.8,1556,-2.8,632,-3.6,7.8,-5.0,57.5,22.0,1741,4.7,4.2,2.9,-9.00,1013.3,1030.9,1033.6,921,1028.7,1734,1.0,10.4,11.7,-9.0,20.53,3.01,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,137,1.1,928,27,3.2,10,27,5.0,9,6.2,14.1,1548,-1.0,625,-3.0,6.1,-6.0,56.1,23.0,1604,4.9,4.1,2.8,-9.00,1017.2,1029.2,1031.6,851,1026.9,1724,1.1,10.7,11.7,-9.0,20.20,2.90,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,138,2.5,2159,5,5.1,1617,7,6.9,1605,7.1,11.2,1203,2.9,623,-0.9,6.7,-1.6,58.3,32.0,1057,5.8,4.0,2.8,-9.00,1029.4,1029.9,1031.4,951,1027.3,1,0.6,10.6,11.7,-9.0,19.74,2.93,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.7,10.0,10.9,13.9,16.7
20250309,140,1.7,1470,29,4.6,1344,27,6.3,1341,4.4,11.3,1258,-1.0,600,1.2,7.3,-6.2,81.8,47.0,1240,6.7,-9.0,-9.0,-9.00,1027.5,1031.0,1033.1,901,1029.4,1639,1.5,9.8,11.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,143,1.6,1398,11,3.7,1930,9,6.5,1847,7.7,15.1,1510,0.4,653,-2.4,8.6,-3.4,52.9,25.0,1614,5.2,4.4,3.1,-9.00,1022.8,1029.6,1031.9,926,1027.5,1705,0.1,11.0,11.7,-9.0,19.80,2.89,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,146,1.4,1188,27,3.2,1448,34,6.2,1406,6.9,14.1,1536,0.3,535,0.2,5.4,-6.7,65.5,34.0,1527,6.2,3.9,2.8,-9.00,1022.4,1029.9,1032.3,909,1027.8,1657,1.6,10.7,11.7,-9.0,19.09,2.82,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,152,2.2,1903,9,5.2,1650,11,7.6,1336,6.9,12.3,1259,2.4,328,-1.2,9.1,-3.3,58.4,31.0,1113,5.6,4.1,2.9,-9.00,1019.2,1029.3,1030.6,845,1027.2,1,0.9,10.7,11.7,-9.0,19.93,2.90,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,155,2.2,1887,36,6.3,1011,5,10.4,932,7.8,14.2,1336,2.5,700,-0.5,8.9,-2.8,58.3,22.0,1320,5.9,4.4,3.1,-9.00,1025.0,1029.4,1031.0,959,1027.5,1,1.1,9.9,11.7,-9.0,20.10,2.85,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,156,1.1,992,2,2.6,1028,34,5.9,1428,8.0,14.9,1538,0.9,710,-0.1,8.7,-3.6,59.5,33.0,1554,6.1,4.2,2.9,-9.00,1021.0,1029.7,1031.9,809,1027.4,1654,1.1,10.5,11.7,-9.0,20.70,2.98,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,159,3.0,2611,11,6.1,1414,11,9.1,1353,8.7,13.8,1117,4.5,630,-0.2,9.5,-3.2,54.4,29.0,1035,6.0,4.7,3.3,-9.00,1020.7,1029.3,1030.6,1035,1027.1,6,0.4,10.9,11.7,-9.0,21.25,3.06,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.5,10.1,11.9,14.9,18.0
20250309,162,2.2,1894,5,5.5,1145,5,8.0,1137,7.7,14.0,1320,2.5,541,0.0,7.2,-4.3,62.4,24.0,1227,6.2,4.4,3.1,-9.00,1025.2,1029.1,1030.6,929,1027.4,2,0.8,10.0,11.7,-9.0,19.93,2.96,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,165,2.6,2262,2,6.0,1648,34,7.9,1531,6.1,11.5,1331,1.3,620,1.5,6.4,-5.3,73.8,50.0,1303,6.8,3.6,2.5,-9.00,1024.4,1030.0,1031.8,909,1028.4,1636,0.3,10.5,11.7,-9.0,19.87,2.92,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.1,8.7,9.2,12.0,14.8
20250309,168,2.2,1910,34,6.9,300,34,8.8,237,7.5,13.2,1542,3.3,627,-0.3,8.5,-1.1,59.4,26.0,1652,6.0,4.3,3.0,-9.00,1021.4,1029.6,1031.1,929,1027.8,412,2.3,10.7,11.7,-9.0,20.59,3.00,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.9,7.9,9.1,14.3,17.9
20250309,169,2.9,2522,36,5.1,1333,2,7.0,1302,6.4,10.7,1519,3.4,626,2.9,9.3,1.0,78.9,61.0,1249,7.5,3.2,2.2,-9.00,1020.8,1030.2,1031.8,1116,1029.0,1,0.5,10.5,11.7,-9.0,19.70,2.85,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,170,1.8,1526,16,5.1,1638,14,8.8,1603,7.4,16.2,1446,1.7,719,0.8,8.7,-2.5,66.3,33.0,1314,6.5,4.2,2.9,-9.00,1025.4,1029.9,1031.5,924,1028.2,1606,0.8,9.6,11.7,-9.0,19.35,2.93,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,172,2.0,1703,2,5.4,1323,36,8.6,1427,4.1,13.0,1556,-2.6,556,-0.5,5.7,-5.6,76.3,34.0,1527,5.9,3.9,2.7,-9.00,1023.3,1029.9,1031.8,920,1027.8,1653,1.4,10.5,11.7,-9.0,20.52,2.96,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,174,1.3,1086,18,4.4,1620,25,7.7,1004,4.5,14.7,1337,-3.1,726,-2.8,6.9,-6.8,66.0,22.0,1443,5.0,-9.0,-9.0,-9.00,1008.2,1028.7,1030.6,735,1026.2,1502,1.1,10.3,11.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,177,1.5,1321,7,4.7,1735,7,6.3,1503,5.0,12.7,1530,-1.7,445,-0.1,6.2,-4.3,71.5,48.0,1145,6.1,3.3,2.3,-9.00,1026.5,1030.0,1032.1,1100,1028.2,1642,0.4,9.8,11.7,-9.0,18.28,2.70,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,181,0.9,753,2,2.9,1152,5,5.1,1329,5.6,14.0,1617,-2.2,629,-0.6,6.1,-6.6,68.4,36.0,1549,5.9,3.6,2.5,-9.00,1026.0,1030.2,1032.9,916,1028.1,1716,1.5,10.5,11.7,-9.0,19.43,2.93,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,184,2.1,1852,5,4.7,1436,5,6.7,1336,9.2,12.8,1302,5.8,626,1.2,11.1,1.1,58.6,41.0,1014,6.7,4.2,2.9,-9.00,1026.6,1029.2,1030.9,927,1027.8,321,2.1,10.4,11.8,-9.0,18.50,2.76,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.3,12.0,12.0,15.8,17.7
20250309,185,4.1,3524,9,6.8,1232,34,11.1,1029,9.3,12.1,1511,6.8,332,3.0,9.7,2.2,66.0,43.0,1100,7.6,4.5,3.2,-9.00,1020.2,1029.0,1030.4,925,1027.6,304,1.6,10.2,11.7,-9.0,21.45,3.13,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,188,2.3,1967,5,5.3,1151,2,8.6,1012,8.4,12.8,1340,2.9,719,2.6,9.1,-1.6,69.1,44.0,1056,7.4,-9.0,-9.0,-9.00,1027.0,1029.5,1031.0,934,1027.8,334,1.3,10.6,11.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,189,1.8,1578,23,3.2,1059,18,6.7,1512,10.2,16.2,1336,5.9,518,2.0,10.6,2.7,58.6,31.0,1147,7.1,4.7,3.3,-9.00,1022.7,1029.1,1030.4,934,1027.6,316,1.4,10.0,11.8,-9.0,20.06,2.97,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,192,0.5,400,18,2.8,1703,18,6.7,1659,5.3,15.2,1439,-2.3,638,-1.9,8.8,-5.9,66.0,22.0,1553,5.3,3.9,2.7,-9.00,1026.2,1029.9,1031.8,829,1027.6,1540,1.9,10.4,11.7,-9.0,20.29,2.98,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,201,1.5,1309,25,4.8,1417,27,6.9,1408,2.4,10.0,1343,-3.8,703,-0.1,4.5,-7.3,85.0,60.0,1312,6.1,-9.0,-9.0,-9.00,1025.1,1031.2,1033.5,1043,1029.6,5,0.9,7.6,11.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,202,0.7,621,23,2.4,1611,27,4.8,1625,5.4,13.9,1458,-1.6,642,-2.1,6.4,-5.5,62.6,26.0,1628,5.3,-9.0,-9.0,-9.00,1024.5,1030.4,1033.2,932,1028.1,1746,0.0,9.4,11.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,203,0.8,693,20,2.4,1441,20,4.3,1438,5.0,13.5,1532,-2.7,500,-0.4,5.1,-4.9,71.8,37.0,1611,6.0,-9.0,-9.0,-9.00,1021.1,1031.2,1034.1,1001,1028.9,1742,1.8,7.2,11.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,211,0.7,600,20,3.1,1350,23,6.1,1557,2.2,12.7,1536,-4.9,648,-4.2,3.4,-8.4,66.8,26.0,1525,4.5,-9.0,-9.0,-9.00,1005.4,1030.7,1033.6,806,1027.6,1644,0.0,8.9,11.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,212,0.6,490,25,2.4,1420,23,4.5,1421,4.0,13.5,1506,-3.3,630,-4.3,4.7,-7.2,59.5,23.0,1519,4.5,-9.0,-9.0,-9.00,1013.2,1030.8,1033.7,855,1028.0,1735,0.4,9.5,11.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,216,0.9,816,2,4.1,1523,5,6.6,1515,1.0,10.6,1311,-7.5,707,-6.2,0.1,-1.0,64.5,22.0,1346,3.9,3.8,2.6,-9.00,943.7,1030.7,1034.3,724,1026.7,1404,0.4,9.2,11.7,-9.0,20.07,2.94,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,217,0.8,719,18,2.9,1725,16,5.1,1352,2.4,13.3,1552,-6.0,640,-5.8,4.2,-8.9,61.4,21.0,1631,4.0,-9.0,-9.0,-9.00,991.8,1030.7,1034.1,736,1026.9,1551,0.4,9.7,11.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,221,0.7,628,23,2.9,1539,25,5.6,1545,2.8,11.8,1531,-4.9,627,-2.9,4.9,-7.5,70.8,34.0,1657,5.0,-9.0,-9.0,-9.00,997.4,1030.5,1033.0,916,1027.7,1707,0.4,10.7,11.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,226,0.8,691,34,3.5,1315,34,6.4,1330,4.6,13.2,1529,-2.5,659,-2.1,5.8,-7.7,67.3,25.0,1535,5.3,-9.0,-9.0,-9.00,1008.7,1030.1,1032.9,842,1027.6,1708,1.3,10.4,11.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,232,0.9,755,23,2.9,1519,23,5.3,1519,4.6,13.1,1532,-2.8,643,-1.1,6.2,-6.7,70.8,32.0,1620,5.7,-9.0,-9.0,-9.00,1019.9,1030.5,1033.1,916,1028.4,1718,1.4,10.5,11.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,235,1.2,1057,20,3.4,1139,23,4.8,1130,5.6,12.9,1450,-0.2,339,1.4,6.3,-2.2,76.6,47.0,1455,6.8,3.3,2.3,-9.00,1028.2,1029.5,1031.6,1133,1028.0,1646,0.6,10.0,11.7,-9.0,18.44,2.72,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20250309,236,0.4,366,7,2.0,1317,32,4.3,1212,5.1,14.0,1541,-2.5,650,-0.5,7.0,-7.3,72.5,33.0,1640,5.9,-9.0,-9.0,-9.00,1028.5,1030.2,1032.7,911,1028.1,1645,0.5,10.2,11.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
