TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20230601,106,1.1,925,23,2.7,817,27,5.0,808,19.7,25.3,910,14.8,133,13.8,26.7,12.3,70.3,48.0,1040,15.9,-9.0,-9.0,-9.00,1000.5,1005.1,1009.8,1,1002.4,2033,7.6,7.7,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,108,1.9,1612,27,3.4,2152,34,5.7,1634,22.8,26.3,1707,19.7,528,16.1,24.3,17.1,66.9,56.0,1833,18.3,4.3,3.0,-9.00,995.6,1005.3,1009.3,1,1002.1,1742,8.3,2.2,14.6,-9.0,15.18,2.32,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,21.9,19.1,18.0,13.8,13.8
20230601,112,1.4,1198,32,3.3,1527,32,5.3,1557,21.1,24.9,1732,18.0,431,16.2,23.8,16.5,74.8,56.0,1725,18.4,4.1,2.9,-9.00,998.1,1006.0,1009.5,1,1002.9,1817,6.6,4.5,14.6,-9.0,17.17,2.53,1500,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,19.7,17.9,16.0,13.0,12.5
20230601,114,0.7,609,29,2.0,1403,29,4.1,1355,22.0,26.1,1331,17.6,441,14.5,25.3,14.2,63.4,46.0,1413,16.5,4.5,3.1,-9.00,988.9,1006.0,1010.1,13,1002.7,1856,9.1,3.2,14.6,-9.0,16.85,2.58,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,115,5.2,4456,23,8.1,1736,23,12.6,1732,19.2,23.3,1428,16.0,151,15.2,22.3,13.6,78.9,45.0,3,17.4,5.8,4.1,1.75,980.6,1005.9,1011.3,1,1002.3,2355,8.8,6.1,14.6,-9.0,22.15,2.97,1200,0.0,0.0,0.50,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,18.3,16.3,14.9,12.4,13.3
20230601,119,1.5,1332,25,3.2,1733,32,4.9,1336,21.7,26.0,1304,17.8,309,16.1,23.5,16.4,71.6,53.0,1248,18.3,4.3,3.0,-9.00,1001.5,1006.1,1010.2,1,1002.9,1900,8.8,1.3,14.5,-9.0,15.63,2.41,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,121,0.6,556,29,2.9,1702,27,4.5,1656,20.4,27.6,1510,14.1,540,13.0,25.5,13.4,64.8,39.0,1646,15.1,-9.0,-9.0,-9.00,978.9,1006.3,1011.1,10,1002.5,1648,8.9,5.1,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,127,0.9,787,9,2.7,810,9,6.0,804,21.9,27.3,1359,15.8,429,14.7,23.9,15.0,64.8,44.0,1450,16.8,5.0,3.5,-9.00,992.1,1005.3,1009.4,1,1001.9,1736,8.8,2.9,14.5,-9.0,19.20,3.04,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,129,1.6,1361,23,4.4,1336,20,6.7,1326,21.3,26.6,1307,17.6,450,16.5,24.1,16.4,75.5,53.0,1258,18.8,4.2,3.0,-9.00,1003.4,1006.3,1009.9,12,1003.5,1800,8.3,2.4,14.5,-9.0,17.82,3.14,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,130,2.7,2313,18,5.6,1716,16,8.0,1658,19.2,22.4,1745,15.2,1,11.5,24.2,12.9,62.4,32.0,320,14.1,-9.0,-9.0,-9.00,999.7,1005.4,1011.1,1,1002.2,1719,8.4,6.2,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,131,1.2,1016,27,2.6,1901,27,4.8,1856,23.5,27.4,1506,19.5,643,15.5,28.3,17.2,61.6,45.0,1549,17.6,4.7,3.3,-9.00,998.8,1005.5,1009.7,1,1002.4,1744,8.4,1.4,14.5,-9.0,17.00,2.40,1300,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,133,1.0,840,20,3.3,1755,20,5.5,1916,22.4,28.0,1412,17.5,530,14.8,25.1,15.9,63.9,41.0,1355,16.9,5.0,3.5,-9.00,998.3,1006.0,1010.1,1,1003.0,1740,8.6,3.2,14.5,-9.0,18.45,2.93,1300,-9.0,0.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,22.4,20.4,18.5,15.3,14.9
20230601,135,1.3,1156,16,3.6,904,14,5.4,903,18.8,24.0,1504,13.1,449,13.9,24.7,13.1,74.6,54.0,1507,15.9,3.8,2.7,-9.00,978.3,1006.3,1011.2,25,1003.2,1742,8.0,1.7,14.5,-9.0,15.52,2.32,1400,1.0,-9.0,-9.00,1.2,2309,0.6,2341,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,136,1.2,1009,20,2.6,1336,16,5.7,1400,19.5,25.1,1601,13.1,505,12.8,23.6,13.0,66.1,48.0,1000,14.9,4.8,3.4,-9.00,991.1,1007.3,1012.5,17,1004.0,1706,8.4,2.8,14.5,-9.0,18.00,2.46,900,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,137,0.7,584,23,1.9,1828,23,3.5,1823,20.1,25.5,1503,14.3,419,14.4,25.2,12.8,71.0,53.0,1507,16.5,4.3,3.0,-9.00,994.7,1005.8,1010.5,1,1002.5,1753,8.0,2.4,14.5,-9.0,17.85,2.27,1400,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,138,2.4,2090,20,4.1,1146,23,6.8,1339,18.0,22.2,1110,14.0,540,13.7,19.1,11.6,76.9,42.0,1022,15.9,3.6,2.5,-9.00,1006.7,1007.2,1012.4,1,1003.5,2329,8.5,1.0,14.5,-9.0,10.96,1.93,900,2.7,2.7,2.75,1.9,1358,0.6,1401,-9.0,-9,-9.0,-9,-9.0,-9,19.7,18.3,17.0,15.2,15.4
20230601,140,2.0,1740,29,5.1,1504,29,6.7,1500,20.7,26.4,1309,17.8,355,17.3,22.7,16.5,82.1,49.0,1245,19.7,-9.0,-9.0,-9.00,1003.8,1007.0,1010.6,1,1004.3,1959,8.1,1.7,14.4,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,143,1.5,1339,11,3.1,1415,14,4.2,234,18.6,21.1,1613,13.8,454,14.4,21.1,13.2,77.0,51.0,1048,16.5,2.9,2.0,-9.00,1001.0,1007.3,1012.0,1,1003.7,2355,8.8,1.5,14.4,-9.0,10.60,1.65,1400,0.2,-9.0,2.17,0.2,-9,0.2,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,146,1.1,962,16,2.8,1208,16,6.2,1200,21.4,25.0,1059,18.5,347,15.9,24.3,17.2,72.1,47.0,1050,18.1,3.5,2.5,-9.00,999.3,1006.2,1010.5,1,1003.6,2016,9.0,2.0,14.4,-9.0,13.99,1.84,1200,0.0,0.6,2.03,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,152,1.0,860,29,2.7,1202,25,4.4,1139,16.3,20.4,1031,12.8,432,14.1,18.3,10.9,87.4,61.0,1039,16.3,2.0,1.4,-9.00,997.6,1007.1,1012.0,1,1003.4,2352,9.5,0.3,14.4,-9.0,5.70,1.11,1000,18.1,-9.0,9.40,5.2,1144,2.0,1146,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,155,0.5,434,5,3.0,1408,5,4.9,1115,17.1,18.5,900,14.5,453,13.8,19.8,13.7,82.1,58.0,1007,16.0,1.8,1.3,-9.00,1003.2,1007.3,1011.6,8,1004.1,2357,9.5,0.1,14.4,-9.0,4.46,0.71,800,4.3,-9.0,4.95,2.7,1039,2.0,1041,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,156,0.5,425,5,1.8,1251,9,3.7,1341,19.0,21.1,957,17.5,1122,17.5,20.7,14.5,91.4,69.0,1,20.1,1.9,1.3,-9.00,998.6,1006.7,1011.2,4,1004.1,2359,9.1,0.0,14.4,-9.0,6.13,1.11,900,10.4,-9.0,9.05,6.0,1059,2.4,1108,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,159,1.4,1221,32,4.9,1133,32,7.7,1128,18.2,20.7,939,16.2,1141,13.9,20.4,11.7,77.5,54.0,241,16.2,2.1,1.5,-9.00,999.2,1007.3,1011.8,1,1003.9,2359,9.4,0.0,14.4,-9.0,5.15,0.96,900,18.6,20.5,10.23,4.5,2131,1.6,1818,-9.0,-9,-9.0,-9,-9.0,-9,24.3,19.1,18.2,15.3,16.3
20230601,162,2.8,2449,5,5.0,751,5,6.9,24,17.6,18.9,905,16.5,236,15.6,20.1,14.6,88.9,71.0,951,17.8,1.7,1.2,-9.00,1003.6,1007.2,1011.2,4,1004.2,2341,9.3,0.0,14.3,-9.0,4.50,0.70,1100,24.4,-9.0,-9.00,7.4,2049,3.7,1900,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,165,1.9,1625,14,4.2,1133,14,6.2,1127,19.8,21.2,1739,18.2,852,16.6,20.9,15.0,82.9,66.0,100,19.1,1.8,1.3,-9.00,1001.2,1006.3,1010.6,1,1004.0,2341,9.8,0.0,14.3,-9.0,6.43,1.31,1100,2.9,2.5,4.42,1.6,1019,1.0,1048,-9.0,-9,-9.0,-9,-9.0,-9,20.6,18.9,17.3,15.3,14.6
20230601,168,3.3,2837,7,6.8,1100,7,9.5,1052,18.1,18.8,218,16.5,1101,14.5,18.5,12.9,81.0,52.0,153,16.7,1.8,1.3,-9.00,999.4,1007.0,1011.2,5,1004.3,2337,9.5,0.1,14.3,-9.0,5.45,0.89,1200,2.6,4.1,6.40,1.1,1803,0.9,2245,-9.0,-9,-9.0,-9,-9.0,-9,21.4,19.1,17.4,15.8,16.2
20230601,169,2.8,2455,23,5.4,2307,16,6.6,1238,17.1,19.5,1134,15.9,528,16.4,20.1,16.9,96.1,81.0,633,18.6,1.7,1.2,6.68,997.3,1006.0,1010.3,1,1003.7,2327,10.0,0.6,14.3,-9.0,7.86,1.62,1200,1.7,-9.0,2.08,1.6,816,0.9,903,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,170,1.8,1589,14,3.6,712,16,5.0,646,18.9,19.6,1419,17.9,502,17.1,19.8,15.7,89.9,68.0,437,19.6,-9.0,-9.0,-9.00,1002.7,1006.8,1010.8,1,1004.2,2347,8.5,0.0,14.3,-9.0,-9.00,-9.00,-9,1.2,-9.0,-9.00,0.9,710,0.5,744,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,172,2.1,1835,14,4.8,1000,11,7.3,957,19.9,22.8,1512,16.5,523,15.5,22.2,14.5,76.4,50.0,959,17.7,3.0,2.1,-9.00,1000.3,1006.4,1010.8,1,1003.9,1835,8.4,0.1,14.4,-9.0,9.89,1.33,1400,0.6,-9.0,-9.00,0.6,1018,0.6,1054,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,174,0.5,468,9,1.8,936,18,3.8,1624,16.5,18.8,1755,12.9,52,16.1,14.7,11.5,97.6,78.0,824,18.4,-9.0,-9.0,-9.00,987.9,1007.1,1011.6,3,1004.2,2354,8.5,0.0,14.4,-9.0,-9.00,-9.00,-9,7.4,-9.0,-9.00,3.2,859,0.9,923,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,177,1.2,1019,25,2.7,1507,23,4.8,1504,21.9,26.7,1302,18.7,512,17.0,22.9,16.6,74.6,53.0,1304,19.4,4.2,3.0,-9.00,1003.2,1006.4,1010.1,1,1003.7,1804,8.3,4.4,14.5,-9.0,15.28,2.93,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,181,1.4,1229,25,3.6,1756,25,5.2,1804,22.4,28.0,1434,17.7,510,16.9,24.5,14.1,73.0,49.0,1458,19.3,5.1,3.6,-9.00,1002.2,1005.9,1009.9,1,1002.8,1743,8.3,2.6,14.5,-9.0,18.60,2.65,1400,0.0,-9.0,-9.00,0.0,-9,0.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,184,2.4,2090,5,4.6,1038,7,8.4,33,20.7,25.0,946,19.6,1451,19.7,24.2,18.6,94.3,75.0,948,22.9,1.8,1.2,-9.00,1003.6,1006.0,1009.7,1,1003.2,2400,8.6,2.8,14.2,-9.0,10.37,1.95,800,16.4,20.9,10.78,4.7,1449,2.0,1856,-9.0,-9,-9.0,-9,-9.0,-9,22.7,20.9,18.8,16.3,15.9
20230601,185,2.1,1809,14,5.2,1739,14,7.5,1736,21.4,23.2,948,19.2,206,20.0,22.4,18.4,92.5,74.0,707,23.6,1.3,0.9,-9.00,997.4,1005.5,1009.4,1,1002.6,2355,7.8,0.7,14.2,-9.0,5.95,1.06,1600,65.6,-9.0,-9.00,16.6,2129,5.7,1248,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,188,1.2,1057,5,3.4,1554,7,5.9,1653,20.6,22.6,1321,19.5,224,20.0,21.4,19.3,96.5,92.0,1,23.4,-9.0,-9.0,-9.00,1004.0,1006.3,1010.4,1,1003.6,2359,8.6,0.0,14.2,-9.0,-9.00,-9.00,-9,62.2,-9.0,-9.00,19.4,1724,8.3,1747,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,189,1.3,1098,7,3.1,336,5,5.5,142,21.7,23.0,1303,20.4,542,21.1,22.2,19.5,97.1,86.0,42,25.2,-9.0,-9.0,0.18,-9.0,-9.0,1010.2,1,1003.6,2358,9.8,0.2,14.2,-9.0,-9.00,-9.00,-9,95.6,95.5,14.93,32.6,1940,9.1,2009,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,192,0.3,266,11,1.3,1055,5,2.8,1326,16.1,17.7,818,12.3,135,14.7,19.0,11.8,92.4,69.0,821,16.9,1.4,0.9,-9.00,1004.1,1007.6,1011.9,1,1004.5,2351,8.4,0.0,14.4,-9.0,4.17,0.52,1100,34.4,35.1,-9.00,20.5,943,7.0,1009,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,201,1.2,1074,25,3.4,1557,27,5.2,2258,19.9,24.3,1509,16.2,453,16.5,24.3,14.9,82.3,58.0,1611,18.7,-9.0,-9.0,-9.00,1001.3,1006.8,1010.5,16,1003.9,1758,6.0,4.8,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,202,1.0,884,27,2.3,1424,32,3.7,2358,22.0,26.2,1328,17.7,502,15.8,25.3,17.2,69.4,48.0,1429,18.0,-9.0,-9.0,-9.00,1001.5,1007.0,1011.0,3,1003.7,1842,8.6,1.9,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,203,0.7,562,23,1.8,2340,25,3.8,2232,22.1,26.1,1454,17.9,531,17.8,25.0,17.1,77.9,57.0,1240,20.4,-9.0,-9.0,-9.00,997.3,1006.5,1010.5,1,1003.4,1832,9.3,0.9,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,211,0.8,701,18,2.6,1633,27,5.7,1551,20.3,25.5,1549,16.4,410,15.1,23.0,15.8,73.6,47.0,1626,17.2,-9.0,-9.0,-9.00,982.9,1005.9,1010.0,1,1002.4,1818,8.0,2.5,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,212,0.8,677,27,2.0,1420,29,4.4,1413,21.2,26.1,1404,16.4,447,15.2,23.0,15.8,70.5,48.0,1415,17.3,-9.0,-9.0,-9.00,990.2,1006.3,1010.4,1,1002.7,1846,8.9,2.7,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,216,1.0,847,20,3.0,1447,23,5.6,1148,18.8,26.4,1522,10.9,123,10.6,24.0,9.9,61.5,33.0,1411,13.0,-9.0,-9.0,-9.00,925.8,1005.0,1012.1,8,1000.9,1738,8.4,5.7,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,217,0.7,637,5,4.8,1545,5,7.3,1540,19.6,26.6,1501,13.2,537,13.7,24.6,11.2,71.0,46.0,1507,15.8,-9.0,-9.0,-9.00,971.3,1006.3,1011.8,17,1002.3,1702,8.5,2.7,14.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,221,0.8,721,20,2.8,1458,23,5.3,1528,20.5,26.4,1447,14.8,441,14.1,27.0,14.1,68.8,44.0,1539,16.2,-9.0,-9.0,-9.00,975.9,1006.0,1010.6,1,1002.3,1845,8.9,3.5,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,226,0.9,749,18,2.9,1314,18,5.2,1251,20.2,25.7,1518,14.5,523,15.0,23.6,12.4,74.0,46.0,1428,17.2,-9.0,-9.0,-9.00,986.4,1006.0,1010.6,1,1002.6,1736,7.5,4.1,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,232,0.9,765,27,2.4,1715,29,4.5,1755,21.5,26.4,1452,16.2,505,17.2,23.3,14.8,78.6,49.0,1454,19.7,-9.0,-9.0,-9.00,996.4,1006.1,1010.1,1,1003.1,1726,8.3,2.7,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,235,0.8,701,23,3.2,1251,23,4.7,1250,20.5,24.5,943,17.6,251,17.1,23.0,16.4,81.9,61.0,1519,19.6,-9.0,-9.0,-9.00,1004.7,1005.8,1009.2,1,1003.2,1903,8.4,3.2,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,236,1.2,1003,20,3.4,1540,23,4.8,1539,22.0,27.0,1328,18.2,528,17.7,25.0,17.0,78.1,50.0,1325,20.3,-9.0,-9.0,-9.00,1004.5,1006.0,1010.0,1,1003.3,1750,8.1,2.6,14.5,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20230601,238,1.0,882,14,3.8,1314,16,6.0,1308,20.3,25.2,1433,15.2,456,15.8,22.1,11.2,77.1,49.0,1228,17.9,-9.0,-9.0,-9.00,986.1,1005.8,1010.3,1,1002.9,1800,8.5,1.2,14.4,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
