TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20231204,106,1.6,1343,34,3.9,1627,34,6.9,1625,7.2,12.6,1424,1.1,329,-8.5,2.5,-7.2,32.1,15.0,1048,3.3,-9.0,-9.0,-9.00,1014.7,1019.6,1023.8,1,1017.0,1505,1.6,8.7,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,108,1.6,1425,5,2.8,2232,5,4.3,2228,2.7,9.4,1532,-3.0,750,-4.6,0.8,-9.6,59.5,35.0,1338,4.4,2.3,1.6,-9.00,1011.1,1021.8,1026.3,5,1018.9,1601,2.5,8.2,9.7,-9.0,10.39,1.92,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.9,10.2,14.0,18.4,18.9
20231204,112,1.9,1664,18,3.9,1535,18,5.5,1528,3.9,8.7,1516,-1.9,612,-3.5,2.8,-9.4,59.0,37.0,1301,4.8,2.5,1.7,-9.00,1013.4,1022.0,1026.8,10,1019.4,1612,3.3,7.8,9.7,-9.0,10.22,1.86,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.2,9.4,12.5,17.3,17.5
20231204,114,0.4,387,29,1.4,1448,27,2.7,1530,0.4,7.6,1506,-5.0,717,-7.7,-1.1,-12.1,58.3,22.0,1547,3.5,1.9,1.3,-9.00,1004.5,1023.4,1027.6,8,1020.3,1625,0.8,8.7,9.7,-9.0,11.60,1.90,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,115,4.1,3510,23,6.7,1446,23,11.6,1517,8.7,13.1,1343,4.6,14,0.5,4.3,1.2,56.4,38.0,2215,6.4,-9.0,-9.0,-9.00,993.5,1020.3,-9.0,-9,-9.0,-9,1.4,8.0,9.7,-9.0,10.48,1.81,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.2,14.4,15.7,17.2,15.7
20231204,119,0.9,799,14,2.5,1643,9,3.5,1337,1.9,8.4,1501,-5.2,509,-4.5,1.7,-10.5,65.6,32.0,1227,4.4,2.1,1.4,-9.00,1017.6,1022.6,1027.3,1,1019.9,1619,1.8,8.1,9.8,-9.0,10.53,1.88,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.2,10.0,13.3,17.9,17.7
20231204,121,0.5,470,27,2.3,1619,27,3.9,1611,-0.5,9.3,1340,-7.5,743,-7.8,-1.5,-9.1,62.8,22.0,1501,3.4,-9.0,-9.0,-9.00,993.5,1023.7,1028.2,13,1019.5,1459,1.6,8.6,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,127,0.7,577,36,1.8,1558,32,3.2,1539,-1.1,7.5,1535,-6.9,637,-6.4,2.1,-8.0,70.1,32.0,1645,3.8,1.8,1.2,-9.00,1008.2,1022.8,1027.2,1,1019.8,1612,1.9,8.0,9.8,-9.0,11.39,1.91,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,129,0.9,803,18,3.5,1258,23,5.4,1229,1.5,9.5,1511,-5.2,655,-1.7,3.6,-8.2,81.0,54.0,1437,5.5,1.8,1.3,-9.00,1019.2,1022.4,1026.9,1,1020.1,1559,1.6,8.6,9.8,-9.0,11.44,1.91,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,7.0,11.0,14.0,18.3,18.9
20231204,130,2.5,2185,23,4.2,1313,25,7.7,1309,6.7,14.8,1345,-1.4,320,-11.1,3.1,-4.2,29.1,13.0,1213,2.6,-9.0,-9.0,-9.00,1013.5,1019.6,1023.8,1,1016.4,1457,2.0,9.5,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,131,0.5,448,7,2.2,1634,9,3.6,1628,2.6,8.8,1545,-3.0,651,-5.4,2.7,-6.5,57.5,38.0,1407,4.1,2.0,1.4,-9.00,1015.2,1022.6,1026.9,8,1019.8,1627,2.0,8.4,9.8,-9.0,11.47,1.96,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,133,1.0,828,20,2.6,1246,18,4.4,1242,2.3,9.8,1421,-4.2,638,-5.2,3.0,-7.4,60.4,33.0,1423,4.1,2.1,1.5,-9.00,1014.2,1022.8,1027.1,1,1019.7,1602,2.8,8.7,9.8,-9.0,11.41,1.95,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.1,11.9,14.7,19.5,20.0
20231204,135,1.5,1295,25,5.5,1227,25,8.4,1258,1.0,9.4,1508,-6.4,738,-7.7,2.6,-6.4,56.4,23.0,1350,3.4,2.5,1.8,-9.00,992.2,1022.7,1027.4,1,1018.9,1507,2.9,8.4,9.8,-9.0,12.25,2.06,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,136,0.7,598,32,3.5,1400,34,5.1,1355,0.8,9.7,1518,-7.5,719,-6.5,1.0,-9.0,60.6,31.0,1619,3.8,2.1,1.5,-9.00,1005.6,1023.4,1027.9,6,1019.8,1541,2.4,8.7,9.8,-9.0,12.01,2.01,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,137,1.1,976,27,4.7,1315,27,8.9,1317,2.0,10.3,1434,-5.5,716,-6.9,2.4,-9.9,55.5,22.0,1303,3.7,2.6,1.8,-9.00,1009.6,1021.7,1026.2,1,1018.4,1526,2.8,8.6,9.8,-9.0,11.93,2.03,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,138,2.3,2007,23,5.4,1231,23,8.4,1237,7.1,13.1,1521,1.9,709,-8.8,4.6,-1.3,32.8,16.0,1444,3.1,4.2,2.9,-9.00,1019.9,1020.4,1024.8,1,1017.4,1529,2.9,8.8,9.9,-9.0,11.71,2.00,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.7,15.4,17.2,19.3,18.7
20231204,140,0.8,665,27,2.7,1616,27,4.1,1235,2.6,9.1,1443,-3.3,754,-2.1,4.0,-8.3,72.8,41.0,1347,5.3,-9.0,-9.0,-9.00,1019.9,1023.4,1027.5,1,1020.8,1520,3.0,8.2,9.9,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,143,1.0,846,29,2.9,1310,27,5.1,1305,3.8,12.1,1539,-3.7,702,-5.9,2.7,-8.1,51.9,24.0,1528,3.9,2.5,1.7,-9.00,1015.1,1022.0,1026.3,1,1018.4,1537,2.9,8.9,9.9,-9.0,11.40,1.97,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,146,1.1,949,14,2.0,402,32,3.7,1458,3.7,9.6,1428,-2.0,702,-3.8,4.5,-8.2,61.0,31.0,1620,4.7,2.2,1.5,-9.00,1015.0,1022.6,1026.8,1,1019.8,1534,2.9,7.8,9.9,-9.0,11.29,1.94,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,152,1.7,1470,32,3.6,523,34,5.2,526,7.1,15.0,1438,0.7,251,-8.3,4.5,-6.2,33.8,16.0,1521,3.3,3.8,2.6,-9.00,1010.5,1020.5,1025.0,5,1016.8,1506,2.8,8.7,9.9,-9.0,11.60,2.00,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,155,1.0,828,5,2.6,952,5,4.1,936,5.6,12.0,1450,-0.2,659,-4.7,4.1,-4.8,48.1,31.0,1417,4.3,2.3,1.6,-9.00,1016.9,1021.3,1025.3,1,1018.1,1532,2.6,8.7,9.9,-9.0,10.80,1.86,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,156,0.4,369,27,1.6,1155,27,2.8,1148,4.4,9.6,1434,-1.4,715,-0.9,4.1,-6.7,71.8,35.0,1336,5.7,1.8,1.3,-9.00,1013.8,1022.5,1026.9,1,1019.7,1515,3.9,6.7,9.9,-9.0,11.18,2.07,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,159,2.2,1929,25,5.9,1219,25,9.2,1148,8.6,13.4,1314,4.5,309,-5.0,10.1,-5.7,38.9,21.0,1331,4.3,4.2,2.9,-9.00,1011.9,1020.4,1024.5,1,1017.6,1524,2.8,9.2,9.9,-9.0,12.75,2.19,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.7,16.4,18.9,20.4,20.8
20231204,162,1.7,1440,23,3.3,1211,27,5.0,1314,6.8,13.4,1455,1.3,738,-0.9,4.0,-4.4,62.6,24.0,1501,5.8,2.9,2.0,-9.00,1017.6,1021.4,1025.2,1,1018.6,1519,3.0,8.8,10.0,-9.0,12.18,2.08,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,165,1.8,1528,36,3.3,1519,36,4.6,1520,5.1,8.6,1436,-0.3,745,-0.1,4.9,-7.2,70.1,49.0,1415,6.1,2.1,1.5,-9.00,1016.8,1022.4,1026.6,1,1019.6,2337,5.0,7.3,10.0,-9.0,10.59,1.77,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.9,12.2,15.3,18.3,19.0
20231204,168,2.0,1770,25,4.8,1659,25,5.6,1523,6.6,10.8,1431,1.8,742,-2.3,6.2,-3.5,55.0,30.0,1604,5.2,3.3,2.3,-9.00,1013.4,1021.5,1025.4,1,1018.9,1453,3.1,8.4,10.0,-9.0,12.11,2.08,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.7,12.8,16.6,20.8,20.0
20231204,169,1.7,1470,16,5.6,2250,16,7.0,2249,7.8,10.8,1140,4.9,155,3.0,6.6,1.1,72.4,58.0,1055,7.6,2.0,1.4,-9.00,1012.5,1021.7,1026.4,1,1018.8,2335,5.3,6.8,10.0,-9.0,9.80,1.57,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,170,0.8,666,32,1.8,1150,29,3.1,1641,6.0,11.7,1415,0.4,519,0.0,3.8,-5.2,66.6,39.0,1352,6.1,-9.0,-9.0,-9.00,1017.7,1022.1,1026.4,1,1019.5,1453,4.1,7.1,10.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,172,1.0,896,27,3.6,1621,27,4.3,1617,2.4,9.6,1313,-4.8,647,-2.1,3.9,-8.6,75.1,36.0,1250,5.3,2.0,1.4,-9.00,1015.8,1022.4,1026.7,1,1019.7,1457,4.3,6.9,9.9,-9.0,11.62,2.16,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,174,1.2,998,25,4.9,1320,25,8.8,1248,2.4,11.6,1401,-5.6,741,-5.2,3.8,-3.1,65.1,22.0,1143,4.2,-9.0,-9.0,-9.00,1000.9,1021.5,1026.3,1,1018.0,1506,3.9,8.1,10.0,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,177,0.8,649,20,3.0,1315,20,4.9,1308,1.4,9.7,1441,-5.3,626,-1.8,2.9,-7.7,82.0,42.0,1419,5.4,1.9,1.3,-9.00,1019.2,1022.8,1027.2,1,1020.2,1559,1.6,8.9,9.8,-9.0,11.34,1.87,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,181,0.3,249,5,2.8,1643,2,4.9,1636,0.0,8.4,1459,-6.6,707,-4.9,2.9,-12.3,72.1,41.0,1442,4.3,1.7,1.2,-9.00,1018.6,1022.7,1027.0,2,1019.9,1624,2.4,8.6,9.8,-9.0,11.67,1.94,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,184,2.0,1717,5,3.4,1333,5,5.1,1356,8.5,13.1,1241,4.5,728,2.9,7.3,-1.5,68.5,53.0,1305,7.5,2.5,1.7,-9.00,1019.2,1021.7,1025.9,1,1018.9,2359,4.0,6.4,10.1,-9.0,10.41,2.08,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.3,13.9,14.9,19.5,20.1
20231204,185,4.1,3518,2,6.4,1234,2,9.4,1212,8.9,10.8,1538,6.4,703,4.4,8.1,2.8,73.9,67.0,55,8.4,2.7,1.9,-9.00,1012.8,1021.5,1025.8,1,1018.8,2355,4.1,6.7,10.1,-9.0,11.25,2.02,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,188,2.1,1839,27,4.2,19,32,7.2,1207,8.9,13.1,1127,5.5,556,4.2,7.2,3.2,73.4,59.0,1310,8.3,-9.0,-9.0,-9.00,1019.2,1021.7,1025.6,32,1019.0,2317,4.5,6.4,10.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,189,1.2,1016,2,1.9,40,16,3.1,1207,10.3,14.0,1155,6.7,611,5.6,9.1,3.1,73.4,58.0,1212,9.1,-9.0,-9.0,-9.00,1015.2,1021.5,1025.5,7,1018.8,2351,4.4,4.2,10.1,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,192,0.5,398,14,1.4,1458,5,2.7,621,2.7,12.3,1435,-4.2,641,-3.3,3.2,-7.0,68.0,32.0,1412,4.8,2.1,1.5,-9.00,1018.3,1022.0,1026.3,1,1018.7,1530,3.1,8.6,9.9,-9.0,12.31,2.05,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,201,1.1,949,14,2.4,1438,20,4.3,1326,1.9,7.6,1515,-5.0,533,-2.8,1.3,-8.1,71.9,48.0,1425,5.1,-9.0,-9.0,-9.00,1016.9,1022.9,1027.8,1,1020.3,1603,5.4,6.6,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,202,0.5,461,18,2.5,1624,18,3.2,1617,0.0,8.1,1515,-5.8,725,-6.1,0.8,-8.0,67.0,32.0,1451,3.9,-9.0,-9.0,-9.00,1017.3,1023.3,1027.5,1,1020.1,1632,0.6,8.0,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,203,0.5,395,7,1.5,1541,7,3.0,1535,-0.5,7.8,1442,-6.9,749,-5.9,0.2,-10.0,70.0,31.0,1326,3.9,-9.0,-9.0,-9.00,1013.8,1023.9,1028.3,8,1021.1,1616,0.9,7.8,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,211,1.0,866,18,3.7,1508,20,7.5,1511,-1.4,7.3,1442,-7.5,716,-6.6,1.0,-10.0,71.6,36.0,1443,3.8,-9.0,-9.0,-9.00,998.0,1023.5,1028.0,1,1019.7,1502,0.6,7.2,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,212,0.3,278,32,2.0,1516,32,3.5,1510,-1.4,7.5,1506,-7.4,740,-7.2,-1.2,-9.0,67.9,32.0,1510,3.6,-9.0,-9.0,-9.00,1006.2,1024.1,1028.3,1,1020.4,1636,0.0,6.0,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,216,1.2,996,23,3.6,1436,23,6.3,1423,-0.2,8.5,1248,-6.9,151,-14.0,-3.0,-11.8,37.5,15.0,1250,2.1,-9.0,-9.0,-9.00,935.1,1021.6,1027.5,5,1016.8,1402,2.4,6.7,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,217,0.7,634,16,4.2,1428,16,9.4,1408,-2.8,8.9,1344,-10.2,639,-10.2,-3.1,-12.7,62.3,22.0,1321,2.8,-9.0,-9.0,-9.00,984.5,1023.8,1028.8,1,1018.7,1525,1.9,7.3,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,221,0.7,608,23,3.2,1540,23,4.7,1545,-2.4,7.0,1424,-8.7,658,-7.6,-1.3,-11.8,71.5,30.0,1436,3.5,-9.0,-9.0,-9.00,990.3,1023.7,1028.3,8,1019.8,1503,1.6,9.1,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,226,0.6,499,23,2.4,1408,25,4.1,1403,0.0,9.1,1457,-7.0,710,-5.5,3.5,-11.5,69.8,30.0,1440,4.1,-9.0,-9.0,-9.00,1001.3,1022.9,1027.3,12,1019.6,1513,2.6,8.4,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,232,0.6,559,27,2.8,1342,27,5.8,1333,0.2,9.0,1436,-6.2,721,-4.6,2.4,-10.0,74.3,31.0,1440,4.4,-9.0,-9.0,-9.00,1012.4,1023.1,1027.5,1,1020.3,1632,2.0,-9.0,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20231204,235,1.0,870,20,3.1,1213,20,4.7,1205,3.2,9.5,1347,-1.6,629,-2.4,4.7,-5.7,67.4,30.0,1404,5.1,-9.0,-9.0,-9.00,1020.4,1021.7,1026.1,1,1019.4,2046,2.6,8.3,9.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
