TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20220209,106,1.9,1651,16,3.6,1425,14,5.9,1418,3.2,8.8,1306,-2.7,322,-5.6,1.9,-8.8,53.4,31.0,948,4.2,-9.0,-9.0,-9.00,1019.9,1025.0,1028.0,828,1022.2,2354,4.4,9.1,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,108,1.8,1591,29,3.5,2101,32,5.7,2112,1.0,7.2,1400,-4.3,757,-8.4,0.9,-11.2,52.3,26.0,1527,3.2,2.6,1.8,-9.00,1014.7,1025.6,1029.0,824,1023.0,1643,5.5,9.2,10.6,-9.0,12.80,2.09,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.2,3.7,6.7,11.9,15.7
20220209,112,1.7,1466,34,3.6,2155,32,5.3,1650,0.4,4.9,1445,-3.2,733,-6.1,0.5,-10.9,63.6,36.0,1506,3.9,2.3,1.6,-9.00,1016.9,1025.6,1028.6,816,1023.3,2233,4.8,9.4,10.6,-9.0,12.98,1.90,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,1.2,3.3,5.5,10.8,14.6
20220209,114,0.6,499,25,1.7,1619,29,3.4,1610,-0.5,7.1,1547,-8.0,708,-12.5,-1.5,-17.4,44.1,18.0,1639,2.4,2.4,1.6,-9.00,1007.0,1026.1,1030.2,836,1022.8,1656,4.1,9.2,10.6,-9.0,13.31,2.27,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,115,1.9,1684,5,4.9,852,5,7.3,848,4.4,7.6,1348,1.8,30,-0.4,2.1,-1.3,71.8,53.0,1318,6.0,2.1,1.5,-9.00,997.1,1024.4,1026.9,858,1021.6,2323,7.8,4.9,10.6,-9.0,11.96,2.45,1300,1.1,1.2,1.33,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.1,6.5,7.9,13.1,15.3
20220209,119,0.9,741,29,2.8,1627,25,4.4,1408,0.3,7.1,1429,-7.2,525,-7.6,0.2,-14.8,60.9,22.0,1417,3.5,2.3,1.6,-9.00,1021.0,1026.1,1029.5,822,1023.6,1648,5.4,9.1,10.6,-9.0,12.87,2.12,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,121,0.4,380,34,2.1,1535,34,4.0,1625,-1.0,8.5,1417,-10.7,738,-12.0,-1.5,-16.4,48.6,20.0,1737,2.5,-9.0,-9.0,-9.00,995.9,1026.3,1031.1,818,1022.3,1626,4.9,9.0,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,127,0.5,459,25,2.2,1419,27,3.5,1415,-1.8,7.1,1549,-10.3,744,-10.7,0.8,-13.0,54.5,18.0,1653,2.7,2.1,1.5,-9.00,1010.9,1025.5,1029.9,859,1022.2,1704,4.9,8.9,10.6,-9.0,13.35,2.23,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,129,1.0,882,32,2.8,1457,29,5.2,1646,-0.4,7.4,1411,-7.9,650,-5.9,1.5,-10.5,70.4,31.0,1323,4.0,2.3,1.6,-9.00,1022.5,1025.7,1028.7,1,1023.2,1648,5.5,9.3,10.7,-9.0,13.94,2.22,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,130,2.3,2030,9,3.9,1206,9,6.8,1321,1.8,7.6,1042,-4.2,525,-6.2,1.0,-5.7,56.0,40.0,1036,4.0,-9.0,-9.0,-9.00,1018.8,1025.0,1028.0,833,1022.2,2354,4.3,8.9,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,131,0.7,646,29,2.5,1937,29,4.2,1935,1.4,7.8,1454,-5.4,815,-11.0,1.6,-8.9,43.0,13.0,1603,2.7,2.7,1.9,-9.00,1018.0,1025.4,1029.3,836,1022.4,1726,5.0,9.2,10.7,-9.0,14.07,2.21,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,133,1.0,894,34,2.4,1633,34,4.3,1628,1.5,8.9,1504,-6.0,709,-10.4,1.4,-9.1,45.4,15.0,1419,2.8,2.8,2.0,-9.00,1016.9,1025.7,1029.4,856,1022.8,1656,5.4,8.4,10.7,-9.0,13.60,2.21,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,2.2,4.6,6.6,12.0,16.7
20220209,135,1.1,944,25,3.2,1540,25,5.4,1509,-0.4,8.0,1515,-9.7,756,-13.1,0.5,-9.7,42.1,18.0,1606,2.3,3.2,2.2,-9.00,994.8,1025.6,1030.0,816,1021.8,1701,4.9,8.9,10.7,-9.0,14.28,2.31,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,136,0.7,582,32,2.6,1521,32,4.4,1426,-0.5,7.6,1435,-9.7,534,-11.0,0.2,-13.4,47.5,24.0,1602,2.7,2.4,1.7,-9.00,1008.6,1026.6,1031.1,904,1023.1,1723,4.4,9.2,10.7,-9.0,13.98,2.20,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,137,0.7,620,25,1.8,2,20,3.3,1553,0.1,7.8,1438,-9.0,736,-10.3,1.2,-13.2,48.4,27.0,1435,2.8,2.4,1.7,-9.00,1013.6,1025.8,1030.3,858,1022.5,1713,5.1,8.3,10.7,-9.0,13.56,2.28,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,138,2.0,1714,5,3.7,1442,5,5.2,1457,3.9,8.2,1412,-1.1,251,-5.6,4.3,-6.9,50.0,37.0,36,4.2,2.4,1.7,-9.00,1024.6,1025.1,1028.3,836,1022.3,2353,5.4,7.8,10.7,-9.0,11.31,1.84,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.7,9.3,11.2,14.8,16.9
20220209,140,1.1,992,29,3.8,1445,29,5.0,1442,0.9,6.7,1405,-5.1,727,-4.6,3.6,-8.0,68.1,26.0,1402,4.4,-9.0,-9.0,-9.00,1022.7,1026.2,1029.2,834,1023.6,2221,5.3,8.6,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,143,1.0,872,29,2.3,1557,29,3.5,1421,2.6,9.4,1549,-5.7,714,-7.3,3.3,-11.5,50.8,28.0,1757,3.6,2.5,1.7,-9.00,1018.3,1025.1,1029.1,856,1021.8,1743,5.1,8.6,10.7,-9.0,13.57,2.26,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,146,1.2,1018,27,3.0,1455,32,4.7,1334,1.7,8.3,1438,-4.5,659,-6.9,2.7,-12.0,55.6,29.0,1439,3.6,2.4,1.7,-9.00,1017.7,1025.4,1028.5,842,1022.7,1637,5.6,7.9,10.7,-9.0,12.92,2.12,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,152,1.9,1649,9,4.0,1628,7,5.7,1627,4.2,9.7,1350,-0.7,427,-6.8,3.9,-4.9,44.8,31.0,1308,3.8,-9.0,-9.0,-9.00,1014.1,1024.2,1027.6,900,1021.6,2359,5.6,8.6,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,155,1.2,1021,2,4.0,926,2,5.8,943,4.2,9.7,1459,-2.0,638,-7.3,4.3,-8.0,44.1,27.0,1431,3.7,2.4,1.7,-9.00,1019.8,1024.2,1027.7,830,1021.4,1730,4.8,7.8,10.7,-9.0,12.43,2.15,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,156,0.8,652,7,2.5,16,7,4.8,15,3.3,10.1,1424,-2.5,738,-5.7,3.3,-7.3,53.5,31.0,1330,4.0,2.2,1.5,-9.00,1016.1,1024.9,1028.1,846,1022.0,1632,5.6,5.9,10.7,-9.0,12.26,2.17,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,159,2.6,2209,11,4.7,1509,2,8.1,159,6.6,11.6,1219,1.7,57,-3.1,7.1,-4.7,50.4,35.0,1,5.0,3.1,2.1,-9.00,1015.0,1023.6,1026.6,836,1021.1,2314,4.9,7.7,10.7,-9.0,13.68,2.47,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.3,9.2,11.9,17.1,18.5
20220209,162,2.1,1791,36,5.8,1107,2,7.4,1110,5.1,10.7,1359,-1.0,721,-4.7,8.5,-5.6,49.9,37.0,1400,4.4,-9.0,-9.0,-9.00,1020.5,1024.4,1027.5,833,1021.7,1735,5.5,6.7,10.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,165,2.6,2278,2,5.2,1714,2,6.2,1708,1.8,6.2,1436,-1.9,535,-4.2,3.0,-5.4,65.1,41.0,1504,4.5,2.1,1.5,-9.00,1019.6,1025.2,1028.0,938,1022.9,1608,6.0,5.8,10.7,-9.0,11.14,1.79,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,3.9,6.2,8.0,12.1,14.8
20220209,168,3.1,2646,5,6.7,922,7,10.2,825,5.4,9.1,1445,2.0,713,-5.4,6.6,0.2,46.1,38.0,1,4.2,2.9,2.0,-9.00,1016.1,1024.3,1027.3,849,1021.7,2357,5.6,6.6,10.8,-9.0,12.70,2.48,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,5.0,7.4,9.6,15.3,18.8
20220209,169,4.7,4049,36,6.4,2359,2,8.6,1117,3.7,6.0,1208,1.9,643,-1.6,4.9,-2.0,68.1,55.0,1214,5.5,2.5,1.7,-9.00,1015.6,1025.0,1027.5,952,1022.8,1558,7.4,3.7,10.8,-9.0,9.56,1.88,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,170,0.9,787,27,2.6,1730,2,4.1,110,4.5,9.3,1506,-1.8,618,-4.3,2.8,-7.5,53.9,33.0,1200,4.5,-9.0,-9.0,-9.00,1020.1,1024.5,1027.4,809,1021.8,1658,6.1,6.0,10.8,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,172,1.3,1149,27,4.8,1430,25,6.5,1428,0.4,8.0,1416,-6.1,721,-6.3,1.0,-10.4,63.3,29.0,1355,3.8,2.1,1.5,-9.00,1018.9,1025.5,1028.4,853,1023.0,1619,6.3,6.5,10.7,-9.0,12.39,2.25,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,174,0.9,795,32,3.5,1733,25,6.2,1446,1.9,10.0,1403,-7.2,741,-5.8,1.3,-9.5,61.4,31.0,1121,4.0,-9.0,-9.0,-9.00,1002.9,1023.5,1027.4,748,1020.0,1648,5.1,6.5,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,177,0.7,622,7,2.0,1421,5,3.5,1131,-0.1,7.2,1525,-7.3,637,-7.5,1.3,-12.8,62.6,27.0,1336,3.5,2.1,1.5,-9.00,1022.4,1025.9,1029.1,1,1023.3,1643,4.9,9.2,10.7,-9.0,13.58,2.16,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,181,0.8,657,34,2.8,2305,5,5.7,1205,-0.6,7.9,1525,-10.0,655,-11.2,-0.3,-10.5,51.0,16.0,1502,2.7,2.3,1.6,-9.00,1021.3,1025.4,1029.2,832,1022.4,1727,8.0,8.6,10.7,-9.0,15.03,2.21,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,184,2.4,2089,5,4.7,1248,5,7.4,1356,5.9,9.9,1142,1.6,619,1.4,5.7,-5.2,73.4,56.0,8,6.9,1.7,1.2,-9.00,1022.0,1024.6,1027.5,23,1022.3,1616,5.9,3.1,10.8,-9.0,6.94,1.58,1200,3.7,10.9,4.07,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.3,9.6,10.2,15.7,18.5
20220209,185,4.8,4104,36,8.7,24,34,10.3,22,6.1,9.7,1131,2.6,658,1.1,5.8,-0.3,70.9,53.0,31,6.7,2.4,1.7,-9.00,1015.2,1024.1,1026.7,1,1021.6,1547,6.6,5.3,10.8,-9.0,10.67,2.05,1100,1.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,188,3.0,2631,5,5.5,1502,11,8.2,948,5.9,10.2,1240,1.0,244,1.6,4.9,-0.2,74.8,61.0,942,7.0,-9.0,-9.0,-9.00,1021.2,1023.8,1026.8,44,1021.4,1631,5.9,4.2,10.8,-9.0,-9.00,-9.00,-9,11.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,189,1.1,973,23,2.4,1446,5,4.3,1617,6.8,11.2,1142,2.8,556,2.5,5.3,0.3,75.1,55.0,1231,7.4,-9.0,-9.0,-9.00,1017.2,1023.6,1026.2,842,1021.2,1608,6.3,4.5,10.8,-9.0,-9.00,-9.00,-9,5.2,8.0,5.08,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,192,0.4,345,29,1.8,1436,7,3.2,1308,1.9,9.6,1446,-7.4,628,-6.5,4.1,-12.0,56.5,33.0,1414,3.8,2.0,1.4,-9.00,1021.3,1025.0,1028.7,805,1021.7,1722,6.0,7.6,10.7,-9.0,12.33,2.13,1300,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,201,1.1,970,27,3.1,1633,27,4.6,1633,-1.3,5.0,1318,-7.4,636,-7.0,0.0,-11.5,67.0,42.0,1547,3.6,-9.0,-9.0,-9.00,1020.5,1026.7,1029.7,846,1024.3,2233,4.6,9.5,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,202,0.6,508,18,1.7,1145,5,2.8,1349,-0.8,7.2,1458,-8.4,722,-9.8,0.4,-13.2,55.9,17.0,1531,2.9,-9.0,-9.0,-9.00,1020.9,1026.9,1030.9,844,1023.9,1728,4.3,7.9,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,203,0.6,547,7,1.4,16,20,4.2,1521,-0.7,7.1,1538,-9.6,648,-11.2,-0.2,-12.9,50.0,19.0,1512,2.6,-9.0,-9.0,-9.00,1016.4,1026.6,1030.5,843,1023.6,1656,5.4,8.7,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,211,0.6,506,18,2.5,1301,20,5.2,1356,-3.3,6.7,1443,-11.0,729,-12.7,-1.0,-13.5,53.9,17.0,1449,2.4,-9.0,-9.0,-9.00,1001.2,1027.0,1031.5,817,1022.9,1637,5.5,7.8,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,212,0.4,376,32,1.8,1612,29,3.0,1420,-2.6,6.8,1455,-11.1,741,-12.5,-2.2,-12.7,51.5,20.0,1518,2.4,-9.0,-9.0,-9.00,1008.9,1026.9,1031.5,843,1023.2,1643,5.1,7.5,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,216,0.7,586,5,3.5,1629,20,5.3,1507,-4.2,4.7,1447,-13.3,718,-11.4,-3.4,-20.2,59.8,27.0,1357,2.7,-9.0,-9.0,-9.00,938.2,1026.5,1032.4,810,1021.1,1447,4.6,7.3,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,217,0.6,488,2,3.5,1319,36,7.1,1314,-3.1,7.2,1440,-12.0,721,-13.8,0.4,-16.3,48.3,16.0,1526,2.1,-9.0,-9.0,-9.00,988.2,1027.1,1032.4,818,1022.4,1615,4.3,7.6,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,221,0.7,573,25,2.3,1626,27,3.5,1440,-3.1,6.5,1516,-12.7,642,-12.7,-1.8,-16.7,53.3,21.0,1548,2.3,-9.0,-9.0,-9.00,992.3,1025.9,1030.4,824,1022.0,1723,4.8,9.4,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,226,0.5,408,16,2.4,1313,16,4.9,1312,-1.3,7.9,1542,-10.6,651,-11.3,0.2,-13.0,52.1,17.0,1616,2.6,-9.0,-9.0,-9.00,1003.7,1025.4,1029.7,830,1022.1,1629,4.6,8.8,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,232,0.5,475,25,2.3,1610,27,3.9,1623,-0.4,7.6,1514,-9.4,742,-9.8,1.1,-11.9,57.0,17.0,1437,2.9,-9.0,-9.0,-9.00,1014.9,1025.7,1029.5,834,1022.7,1704,4.9,8.9,10.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20220209,235,1.0,889,20,3.5,1319,20,4.9,1227,0.9,6.5,1425,-4.8,637,-5.4,2.1,-10.7,64.5,33.0,1113,4.1,-9.0,-9.0,-9.00,1023.6,1024.9,1027.6,1,1022.6,1641,6.3,8.7,10.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
