TM,STN,WS_AVG,WR_DAY,WD_MAX,WS_MAX,WS_MAX_TM,WD_INS,WS_INS,WS_INS_TM,TA_AVG,TA_MAX,TA_MAX_TM,TA_MIN,TA_MIN_TM,TD_AVG,TS_AVG,TG_MIN,HM_AVG,HM_MIN,HM_MIN_TM,PV_AVG,EV_S,EV_L,FG_DUR,PA_AVG,PS_AVG,PS_MAX,PS_MAX_TM,PS_MIN,PS_MIN_TM,CA_TOT,SS_DAY,SS_DUR,SS_CMB,SI_DAY,SI_60M_MAX,SI_60M_MAX_TM,RN_DAY,RN_D99,RN_DUR,RN_60M_MAX,RN_60M_MAX_TM,RN_10M_MAX,RN_10M_MAX_TM,RN_POW_MAX,RN_POW_MAX_TM,SD_NEW,SD_NEW_TM,SD_MAX,SD_MAX_TM,TE_05,TE_10,TE_15,TE_30,TE_50
20241207,114,1.3,1126,25,4.0,1521,27,7.5,1516,0.4,4.3,1419,-3.3,649,-8.5,0.3,-11.6,52.4,33.0,1447,3.2,2.0,1.4,-9.00,1005.2,1024.1,1025.6,253,1022.1,1629,1.6,8.6,9.7,-9.0,10.36,1.87,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,115,3.7,3156,32,6.7,230,27,14.7,832,4.7,7.5,1322,3.2,733,-3.3,3.7,-1.0,56.1,41.0,2336,4.8,2.7,1.9,-9.00,990.8,1017.9,1019.4,647,1016.5,2247,5.1,7.7,9.7,-9.0,10.71,1.91,1100,0.6,5.1,5.17,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.8,14.1,15.8,18.1,16.8
20241207,119,2.3,1948,27,5.0,1455,29,9.3,1229,-0.2,4.2,1330,-4.2,626,-7.2,1.7,-8.7,60.3,42.0,1441,3.6,2.0,1.4,-9.00,1019.6,1024.7,1025.8,856,1023.4,1436,1.8,7.1,9.7,-9.0,10.14,1.83,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,6.2,10.1,13.3,17.9,17.7
20241207,121,1.8,1523,25,4.3,1435,25,7.9,1351,0.4,5.1,1327,-4.4,727,-9.7,-1.5,-9.6,47.8,27.0,1328,3.0,-9.0,-9.0,-9.00,993.2,1023.3,1025.2,740,1021.2,1327,0.0,8.6,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,127,1.9,1614,25,5.0,1419,25,8.6,1410,-0.9,4.7,1409,-6.1,741,-7.7,1.3,-7.5,61.8,37.0,1650,3.4,2.0,1.4,-9.00,1009.4,1024.0,1025.5,310,1022.2,1534,2.0,7.8,9.7,-9.0,9.81,1.81,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,129,2.6,2211,29,8.1,2201,29,13.7,2154,1.9,5.3,1327,-1.7,751,-4.2,3.7,-6.1,64.9,49.0,2023,4.5,1.9,1.3,-9.00,1021.6,1024.8,1025.7,854,1023.9,1531,6.8,4.4,9.8,-9.0,8.35,1.60,1300,0.4,0.4,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,8.3,12.0,15.7,18.7,20.2
20241207,130,2.9,2481,29,6.5,1538,29,12.5,1214,3.4,10.3,1358,-0.4,711,-12.5,1.1,-5.2,31.1,17.0,1454,2.4,-9.0,-9.0,-9.00,1014.4,1020.6,1022.4,620,1018.3,1358,0.0,9.2,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,131,1.1,989,29,3.5,1401,32,7.2,1357,1.2,5.4,1309,-1.9,744,-5.4,2.2,-5.4,62.3,39.0,1317,4.1,1.5,1.1,-9.00,1017.0,1024.4,1025.8,912,1023.1,1439,3.0,4.2,9.8,-9.0,8.10,1.84,1200,1.1,1.1,2.42,-9.0,-9,-9.0,-9,-9.0,-9,2.6,2256,2.6,2256,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,133,1.8,1562,32,5.0,2246,32,9.1,2239,1.4,5.5,1220,-2.6,736,-4.5,1.1,-7.7,66.3,41.0,1236,4.4,1.3,0.9,-9.00,1016.1,1024.7,1026.0,257,1023.1,1435,4.4,2.6,9.8,-9.0,6.10,1.32,1200,0.0,0.0,1.33,-9.0,-9,-9.0,-9,-9.0,-9,0.4,2349,0.4,2349,8.9,12.6,15.1,19.3,19.6
20241207,135,3.8,3324,25,7.7,1319,25,13.2,1336,0.8,4.0,1309,-2.1,749,-6.2,1.5,-2.1,59.5,39.0,1345,3.9,2.2,1.6,-9.00,993.5,1024.1,1025.7,849,1022.1,1508,4.4,6.7,9.8,-9.0,8.43,1.60,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,136,2.7,2290,29,6.3,1459,27,10.6,1436,1.4,6.4,1254,-1.9,735,-8.8,0.5,-6.5,47.4,31.0,1214,3.2,2.9,2.0,-9.00,1006.1,1023.8,1025.4,605,1021.8,1439,0.6,8.8,9.8,-9.0,11.12,1.91,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,137,2.6,2218,29,5.8,1506,27,11.6,1457,1.9,6.4,1435,-1.3,627,-6.6,1.7,-5.7,54.4,35.0,1258,3.8,2.6,1.8,-9.00,1010.8,1023.0,1024.5,924,1021.2,1410,2.1,7.7,9.8,-9.0,10.30,1.87,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,138,3.0,2554,27,5.8,1257,27,11.5,1856,4.3,8.7,1445,1.4,239,-8.3,2.7,-5.7,39.6,29.0,1542,3.3,3.5,2.4,-9.00,1021.5,1022.0,1023.8,656,1020.1,1517,0.5,8.8,9.8,-9.0,10.83,1.83,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,12.3,15.6,17.2,19.3,18.9
20241207,140,1.3,1100,32,4.7,2141,34,6.9,2134,1.6,4.8,1208,-0.4,438,-1.4,3.4,-4.7,80.8,57.0,1150,5.5,-9.0,-9.0,-9.00,1022.0,1025.6,1026.9,1013,1024.6,1540,7.4,0.7,9.8,-9.0,-9.00,-9.00,-9,0.5,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,143,3.6,3131,27,6.2,1455,25,10.7,1331,3.9,7.9,1341,1.6,748,-6.1,2.4,-1.8,48.6,33.0,1326,3.9,3.2,2.2,-9.00,1016.3,1023.0,1024.9,945,1021.3,1543,1.6,7.2,9.8,-9.0,9.69,1.84,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,146,1.1,927,27,3.2,1736,27,5.2,1719,2.2,4.9,1351,-0.4,628,-1.1,2.5,-6.4,79.0,57.0,1237,5.6,0.8,0.5,-9.00,1017.3,1024.9,1026.1,1015,1023.6,1537,7.4,0.2,9.8,-9.0,3.10,0.56,1200,0.0,0.0,2.47,-9.0,-9,-9.0,-9,-9.0,-9,0.1,2355,0.1,2355,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,152,2.3,2012,27,4.5,1140,34,8.4,1210,4.0,8.5,1419,1.3,641,-7.2,0.7,-4.2,44.3,33.0,1219,3.6,2.8,2.0,-9.00,1011.7,1021.8,1023.8,1003,1020.0,1505,2.8,7.5,9.8,-9.0,10.68,1.89,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,155,1.7,1461,25,4.2,2328,29,9.5,2326,4.9,10.0,1258,0.9,709,-4.5,3.7,-3.6,51.0,35.0,1303,4.4,2.3,1.6,-9.00,1018.4,1022.8,1025.2,939,1021.1,1442,3.1,5.4,9.9,-9.0,8.54,1.73,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,156,0.8,717,36,2.4,2302,36,4.2,2256,2.5,4.1,1114,0.5,759,-0.7,2.9,-4.8,80.1,66.0,29,5.9,0.8,0.5,-9.00,1016.1,1025.0,1026.1,927,1023.6,1524,6.3,1.5,9.9,-9.0,4.53,0.82,900,1.7,-9.0,7.92,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,159,2.6,2232,25,6.1,1300,23,10.2,1258,5.2,9.9,1354,2.0,753,-5.3,5.1,-4.2,47.0,35.0,1319,4.1,3.1,2.2,-9.00,1014.0,1022.7,1024.9,952,1020.9,1510,3.6,6.5,9.9,-9.0,10.40,1.98,1100,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,11.9,16.5,18.9,20.4,20.8
20241207,162,2.6,2280,2,5.7,2259,36,8.7,2254,5.5,10.6,1216,2.4,801,-3.4,4.1,-4.6,53.0,36.0,1325,4.8,2.7,1.9,-9.00,1019.0,1022.8,1025.0,942,1021.2,1434,4.6,5.3,9.9,-9.0,9.34,1.96,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,165,2.9,2537,2,9.1,2310,2,12.8,2309,4.1,8.0,1032,2.1,2115,0.8,5.2,-3.4,80.5,56.0,1009,6.5,1.3,0.9,-9.00,1019.2,1024.8,1025.8,2357,1023.3,1459,8.1,2.4,9.9,-9.0,4.00,1.08,1000,3.5,3.7,9.22,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.0,13.4,15.3,18.6,19.2
20241207,168,3.4,2897,34,7.2,2233,32,11.0,2149,4.7,9.3,1237,2.8,752,-3.0,3.4,-0.4,57.6,44.0,1239,4.9,2.3,1.6,-9.00,1015.7,1023.9,1025.6,919,1022.3,1419,4.4,4.6,9.9,-9.0,7.46,1.80,1100,0.1,0.1,1.65,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,10.5,13.9,16.9,20.4,20.1
20241207,169,6.8,5917,34,15.5,2346,34,21.8,2354,6.1,10.1,932,2.0,2308,1.4,6.7,2.6,73.1,48.0,939,6.8,2.3,1.6,-9.00,1015.4,1024.8,1026.3,2321,1023.2,1512,7.0,1.9,9.9,-9.0,3.31,0.82,900,6.7,-9.0,7.08,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,170,1.4,1248,27,4.1,1259,25,7.6,1253,4.8,11.2,1150,2.0,702,0.4,4.7,-3.5,75.3,45.0,1200,6.4,1.5,1.0,-9.00,1020.3,1024.7,1025.9,234,1022.9,1505,6.5,4.0,10.0,-9.0,6.20,1.74,1100,1.8,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,172,2.1,1785,32,6.6,2243,32,10.0,2238,1.3,3.5,1512,-1.4,647,-0.6,3.7,-4.9,87.3,69.0,58,5.9,0.7,0.5,-9.00,1018.1,1024.7,1025.7,910,1023.6,1510,7.6,0.3,9.9,-9.0,4.16,0.70,1100,1.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,174,2.1,1802,29,4.8,1105,27,9.0,1139,0.9,5.8,1119,-3.1,735,-1.4,3.6,-7.4,84.6,55.0,1043,5.5,-9.0,-9.0,-9.00,1002.8,1023.6,1025.0,857,1022.0,1354,6.1,3.1,9.9,-9.0,-9.00,-9.00,-9,0.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,177,1.8,1528,29,4.4,1859,32,9.9,2240,1.5,5.7,1536,-2.9,609,-3.7,2.0,-5.9,69.4,51.0,1537,4.7,1.6,1.1,-9.00,1021.1,1024.6,1025.7,232,1023.4,1549,5.4,3.8,9.8,-9.0,6.67,1.38,1000,0.2,0.2,3.00,-9.0,-9,-9.0,-9,-9.0,-9,0.5,2355,0.5,2355,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,181,1.4,1176,34,5.8,1637,27,9.6,1345,0.6,6.2,1310,-3.6,729,-3.9,0.1,-8.3,73.6,44.0,1316,4.6,1.4,1.0,-9.00,1020.4,1024.5,1025.9,1022,1023.2,1440,3.4,4.6,9.8,-9.0,8.37,1.79,1200,1.3,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,184,4.1,3560,32,9.6,2204,29,18.5,2157,9.2,12.9,1238,6.9,2205,0.2,9.5,2.6,54.5,31.0,1250,6.3,3.8,2.7,-9.00,1021.5,1024.1,1025.7,928,1022.0,1511,6.6,5.8,10.0,-9.0,9.07,1.92,1200,0.8,1.4,8.50,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,14.8,16.9,18.1,22.1,20.9
20241207,185,8.0,6907,32,22.3,2310,34,27.6,2306,8.9,12.1,1410,6.4,651,1.6,9.7,3.8,61.6,43.0,1129,6.9,5.5,3.9,-9.00,1015.0,1023.8,1025.7,917,1021.9,1701,6.8,6.2,10.0,-9.0,11.08,2.12,1200,1.1,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,188,2.0,1750,29,6.1,2242,32,13.2,2235,7.7,12.8,1456,3.5,736,1.4,8.1,-1.6,66.6,39.0,1125,6.8,-9.0,-9.0,-9.00,1022.0,1024.5,1026.3,857,1022.5,1722,5.9,6.3,10.0,-9.0,-9.00,-9.00,-9,2.9,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,189,1.8,1525,23,4.3,1310,36,9.4,2205,8.8,13.6,1426,5.0,733,0.1,6.7,1.6,55.9,30.0,1107,6.2,3.0,2.1,-9.00,1017.6,1024.0,1025.9,859,1022.3,1408,5.8,7.0,10.0,-9.0,10.73,1.94,1200,0.4,0.4,4.32,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,192,0.4,370,25,1.8,1351,36,3.9,1540,2.4,8.6,1313,-3.1,743,-3.5,3.3,-7.9,67.4,40.0,1245,4.7,1.8,1.3,-9.00,1020.0,1023.7,1025.9,922,1021.8,1433,4.5,5.8,9.9,-9.0,9.85,1.94,1200,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,201,1.7,1491,27,4.6,1511,29,9.2,1509,-1.5,2.7,1323,-5.7,540,-7.5,-0.7,-8.5,63.6,47.0,1255,3.5,-9.0,-9.0,-9.00,1019.4,1025.6,1026.6,1041,1024.3,1613,3.1,5.1,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,202,1.8,1551,29,4.0,1153,32,8.3,1508,-0.1,4.8,1456,-4.4,724,-7.9,1.4,-8.0,57.0,33.0,1446,3.4,-9.0,-9.0,-9.00,1018.5,1024.5,1026.1,934,1022.8,1452,2.0,7.8,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,203,1.4,1204,23,3.6,1442,25,8.2,1434,-0.1,5.5,1433,-5.4,735,-7.1,0.5,-7.1,60.6,37.0,1503,3.6,-9.0,-9.0,-9.00,1015.1,1025.3,1026.6,255,1023.5,1512,2.0,6.5,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,211,1.9,1658,20,5.3,1410,16,10.2,1401,-1.8,2.7,1450,-7.4,730,-10.9,-1.3,-10.6,52.1,32.0,1437,2.7,-9.0,-9.0,-9.00,997.7,1023.2,1025.7,820,1020.4,1525,1.0,7.2,9.6,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,212,1.3,1141,29,3.9,1410,25,7.8,2104,-1.5,3.8,1431,-6.7,752,-9.6,-3.5,-9.2,57.0,31.0,1400,3.0,-9.0,-9.0,-9.00,1006.7,1024.5,1026.5,942,1022.2,1546,0.0,6.0,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,216,1.7,1500,23,3.6,1419,23,12.0,1411,-2.7,3.0,1251,-5.9,154,-15.7,-2.8,-9.4,37.5,23.0,1050,1.8,-9.0,-9.0,-9.00,933.8,1021.0,1023.7,1,1017.8,1337,0.4,-9.0,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,217,2.5,2140,32,5.3,1420,32,10.7,1411,-0.9,4.8,1323,-4.4,509,-14.4,-1.5,-9.7,36.3,16.0,1302,2.0,-9.0,-9.0,-9.00,983.4,1022.4,1024.4,400,1019.6,1319,0.0,7.4,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,221,2.3,2019,25,4.9,1406,23,9.2,1411,-0.8,3.2,1439,-6.0,738,-9.2,-0.3,-8.1,53.5,34.0,1243,3.0,-9.0,-9.0,-9.00,990.5,1023.7,1025.4,328,1021.9,1454,0.1,9.0,9.7,-9.0,-9.00,-9.00,-9,-9.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,226,1.4,1217,29,4.6,1421,29,9.7,1441,0.3,5.4,1407,-4.7,631,-4.9,1.5,-9.6,69.8,43.0,1303,4.3,-9.0,-9.0,-9.00,1002.9,1024.4,1026.0,901,1022.6,1444,4.8,5.4,9.8,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,232,1.2,1060,32,3.7,1511,27,8.5,1538,0.2,5.0,1304,-4.7,717,-4.3,2.4,-8.4,73.3,49.0,1220,4.4,-9.0,-9.0,-9.00,1014.2,1025.0,1026.4,913,1023.6,1515,4.3,5.8,9.7,-9.0,-9.00,-9.00,-9,0.0,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
20241207,235,1.6,1396,36,4.2,2327,2,11.1,2319,2.0,4.5,1147,-0.1,230,-1.9,3.0,-1.8,75.4,56.0,1709,5.4,1.0,0.7,-9.00,1022.9,1024.2,1025.3,1015,1023.1,1556,7.3,0.2,9.8,-9.0,3.00,0.67,1100,0.4,-9.0,-9.00,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-9.0,-9,-99.0,-99.0,-99.0,-99.0,-99.0
